"2025-06-04 20",0.47,0.2585,0.1064
"2025-06-04 21",0.3,0.2376,0.0976
"2025-06-04 22",0.0998,0.1895,0
"2025-06-04 23",0.0552,0.1749,0
"2025-06-05 2",0.0539,0.3499,0
"2025-06-05 3",0.0478,0.188,0.1295
"2025-06-05 4",0.1172,0.3307,0
"2025-06-05 5",0.1592,0.4339,0
"2025-06-05 6",0.3348,0.3886,0
"2025-06-05 7",0.5175,0.3823,0
"2025-06-05 8",0.2058,0.3211,0
"2025-06-05 9",0.0665,0.2458,0.1706
"2025-06-05 10",0.0547,0.3522,0
"2025-06-05 11",0.0878,0.3432,0.0992
"2025-06-05 12",0.0324,0.1261,0
"2025-06-05 13",0.0176,0.1891,0
"2025-06-05 14",0.0559,0.261,0.149
"2025-06-05 15",0.0606,0.0959,0.1718
"2025-06-05 16",0.0969,0.1028,0
"2025-06-05 17",0.0532,0,0
"2025-06-05 18",0.0333,0,0
"2025-06-05 19",0.1126,0.1674,0
"2025-06-05 20",0.5777,0.2184,0.0981
"2025-06-05 21",0.352,0.2822,0.1278
"2025-06-05 22",0.13,0.2759,0
"2025-06-05 23",0.0885,0.2663,0.1126
"2025-06-06 0",0.0454,0.2369,0
"2025-06-06 1",0.0527,0.2466,0
"2025-06-06 4",0.0729,0.2765,0.1592
"2025-06-06 5",0.0849,0.2839,0
"2025-06-06 6",0.2185,0.4145,0.1044
"2025-06-06 7",0.4082,0.3485,0.1103
"2025-06-06 8",0.2024,0.3459,0.1121
"2025-06-06 9",0.0493,0.32,0
"2025-06-06 10",0.0238,0.2623,0
"2025-06-06 11",0,0.1175,0
"2025-06-06 12",0.0317,0.1942,0
"2025-06-06 13",0.0532,0,0
"2025-06-06 14",0.0837,0.1372,0
"2025-06-06 15",0.0478,0.1273,0
"2025-06-06 16",0.0478,0,0
"2025-06-06 17",0.075,0,0.1081
"2025-06-06 18",0.0486,0,0
"2025-06-06 19",0.0848,0.2495,0.1101
"2025-06-06 20",0.7572,0.247,0.1023
"2025-06-06 21",0.193,0.203,0
"2025-06-06 22",0.0782,0.2373,0
"2025-06-06 23",0.0505,0.28,0
"2025-06-07 2",0.0912,0.3429,0
"2025-06-07 3",0.1393,0.4832,0
"2025-06-07 4",0.1638,0.4023,0.1093
"2025-06-07 5",0.1229,0.4252,0.1096
"2025-06-07 6",0.4759,0.471,0
"2025-06-07 7",0.529,0.4332,0.1161
"2025-06-07 8",0.1857,0.3547,0.1033
"2025-06-07 9",0.1425,0.3606,0.1347
"2025-06-07 10",0.0461,0.388,0.129
"2025-06-07 11",0.0353,0.189,0
"2025-06-07 12",0.0341,0,0
"2025-06-07 13",0.0704,0,0
"2025-06-07 14",0.0788,0,0
"2025-06-07 15",0.1059,0.133,0
"2025-06-07 16",0.156,0.0932,0.127
"2025-06-07 17",0.1805,0.2346,0.1011
"2025-06-07 18",0.195,0.143,0.1422
"2025-06-07 19",0.7341,0,0
"2025-06-07 20",1.5811,0.3166,0.0944
"2025-06-07 23",0.2642,0.1815,0
"2025-06-08 0",0.1219,0.218,0
"2025-06-08 1",0.0929,0.2612,0
"2025-06-08 5",0.2814,0.3926,0.1642
"2025-06-08 6",0.4925,0.461,0.1119
"2025-06-08 7",0.5987,0.4364,0.1283
"2025-06-08 8",0.4891,0.4137,0
"2025-06-08 9",0.1341,0.3178,0
"2025-06-08 10",0.0412,0.1183,0
"2025-06-08 11",0.0559,0.2598,0.1108
"2025-06-08 12",0.1602,0.1551,0.0921
"2025-06-08 13",0.1935,0.1302,0
"2025-06-08 14",0.3242,0,0
"2025-06-08 15",0.3873,0,0.9554
"2025-06-08 16",0.27,0.1335,0.1768
"2025-06-08 17",0.2381,0,0.1213
"2025-06-08 18",0.418,0.2418,0.1109
"2025-06-08 19",0.4172,0.189,0
"2025-06-08 20",4.5325,0.3592,0.1345
"2025-06-08 21",1.4114,0.3378,0
"2025-06-08 22",0.7763,0.3096,0.1165
"2025-06-08 23",0.5963,0.3995,0.1053
"2025-06-09 2",0.2786,0.1668,0
"2025-06-09 3",0.1746,0.3846,0.0972
"2025-06-09 4",0.2014,0.448,0.1008
"2025-06-09 5",0.31,0.5098,0
"2025-06-09 6",0.9022,0.549,0
"2025-06-09 7",0.9254,0.9798,0.0952
"2025-06-09 8",1.1273,0.5398,0.1509
"2025-06-09 9",0.4351,0.3567,0.2094
"2025-06-09 10",0.1781,0.285,0
"2025-06-09 11",0.0768,0.2037,0
"2025-06-09 12",0.0246,0.1965,0
"2025-06-09 13",0.0398,0.2286,0
"2025-06-09 14",0.0934,0.2852,0
"2025-06-09 15",0.114,0.3258,0
"2025-06-09 16",0.2511,0.3063,0
"2025-06-09 17",0.3145,0.2211,0.1527
"2025-06-09 18",0.5514,0.1853,0
"2025-06-09 19",2.1648,0.2865,0.1569
"2025-06-09 20",3.3407,0.3611,0.139
"2025-06-09 21",1.1065,0.3495,0
"2025-06-09 22",0.6569,0.3983,0
"2025-06-10 1",0.2698,0.3033,0.1835
"2025-06-10 2",0.2343,0.3556,0.114
"2025-06-10 3",0.2801,0.4142,0.121
"2025-06-10 4",0.2156,0.5158,0.1442
"2025-06-10 5",0.258,0.3636,0.0959
"2025-06-10 6",0.8123,0.5278,0.0984
"2025-06-10 7",1.2289,0.4615,0.1155
"2025-06-10 8",1.0334,0.3987,0.136
"2025-06-10 10",0,58.936,0.0977
"2025-06-10 12",0.1582,0.5437,0.1036
"2025-06-10 13",0.1671,0.3196,0
"2025-06-10 14",0.1915,0,0
"2025-06-10 15",0.3736,0.1863,0
"2025-06-10 16",0.3738,0,0.1009
"2025-06-10 17",0.4712,0.2119,0.0999
"2025-06-10 18",0.9085,0.265,0
"2025-06-10 19",5.1926,0.3069,0.1292
"2025-06-10 20",7.4182,0.3525,0.136
"2025-06-10 21",1.4974,0.3053,0.1063
"2025-06-10 22",0.6958,0.3036,0.1412
"2025-06-10 23",0.5391,0.3143,0
"2025-06-11 0",0.796,0.3878,0.152
"2025-06-11 1",0.6669,0.4648,0
"2025-06-11 4",0.4839,0.4722,0.1059
"2025-06-11 5",0.4955,0.5995,0.0979
"2025-06-11 6",0.9755,0.5001,0.1228
"2025-06-11 7",1.39,0.5128,0.1019
"2025-06-11 8",1.6009,0.5143,0.1061
"2025-06-11 9",0.9245,0.3661,0.1313
"2025-06-11 10",0.5183,0.3825,0.138
"2025-06-11 11",0.4022,0.1188,0.2065
"2025-06-11 12",0.5197,0.2302,0.1345
"2025-06-11 13",0.5869,0.1597,0.1283
"2025-06-11 14",0.4224,0.0996,0
"2025-06-11 15",0.4147,0.1901,0.1265
"2025-06-11 16",0.338,0.1193,0
"2025-06-11 17",0.6346,0.2815,0
"2025-06-11 18",0.7344,0.2251,0.1066
"2025-06-11 19",0.5421,0.2314,0.1104
"2025-06-11 20",0.6785,0.3429,0.1126
"2025-06-11 21",0.739,0.4327,0.1203
"2025-06-11 22",0.5247,0.3793,0.1818
"2025-06-11 23",0.1661,0.3076,0
"2025-06-12 2",0.1069,0.3313,0.1089
"2025-06-12 3",0.0734,0.2962,0.1006
"2025-06-12 4",0.1334,0.6926,0.1449
"2025-06-12 5",0.2191,0.7141,0.188
"2025-06-12 6",0.7319,0.5703,0.1387
"2025-06-12 7",1.1661,0.5019,0.1337
"2025-06-12 8",0.7628,0.4845,0
"2025-06-12 9",0.2576,0.3823,0
"2025-06-12 10",0.0648,0.3175,0
"2025-06-12 11",0.236,0.1093,0.1178
"2025-06-12 12",0.1855,0.1043,0
"2025-06-12 13",0.1185,0.2556,0.1454
"2025-06-12 14",0.0893,0.2874,0
"2025-06-12 15",0.0677,0.2388,0.1475
"2025-06-12 16",0.234,0.2588,0
"2025-06-12 17",0.1996,0.3238,0.1231
"2025-06-12 18",0.491,0.2276,0.1464
"2025-06-12 19",2.4829,0.3275,0.1958
"2025-06-12 20",2.9095,0.455,0.14
"2025-06-12 21",1.0159,0.3325,0.1001
"2025-06-12 22",0.6779,0.4545,0.1659
"2025-06-12 23",0.5452,0.4744,0.1114
"2025-06-13 0",0.4013,0.4434,0
"2025-06-13 1",0.5225,0.5226,0.2373
"2025-06-13 4",0.3009,0.4566,0.1141
"2025-06-13 5",0.2171,0.4035,0.1261
"2025-06-13 6",0.9174,0.5642,0
"2025-06-13 7",1.465,0.4934,0.1669
"2025-06-13 8",0.6973,0.351,0.1312
"2025-06-13 9",0.2099,0.3764,0.1302
"2025-06-13 10",0.1693,0.3004,0.1013
"2025-06-13 11",0.2762,0.1921,0
"2025-06-13 12",0.3505,0.149,0
"2025-06-13 13",0.3897,0.0927,0.1332
"2025-06-13 14",0.4699,0,0
"2025-06-13 15",0.5683,0.1689,0.1161
"2025-06-13 16",0.444,0.1457,0.1083
"2025-06-13 17",0.4979,0.1402,0
"2025-06-13 18",0.8638,0.2678,0
"2025-06-13 19",2.4334,0.2653,0.1353
"2025-06-13 20",2.8526,0.3923,0.1642
"2025-06-13 21",0.9529,0.3216,0.0977
"2025-06-13 22",0.3186,0.3367,0.1322
"2025-06-13 23",0.0316,0.1285,0
"2025-06-14 2",0.0404,0.1402,0
"2025-06-14 3",0.1307,0.3251,0.1161
"2025-06-14 4",0.0795,0.3235,0.2749
"2025-06-14 5",0.1354,0.2645,0.0932
"2025-06-14 6",0.5649,0.2765,0.1193
"2025-06-14 7",1.2583,0.3156,0.1004
"2025-06-14 8",0.3703,0.3283,0
"2025-06-14 9",0.2389,0.1277,0
"2025-06-14 10",0.322,0.0932,0
"2025-06-14 11",0.2622,0.1529,0.1168
"2025-06-14 12",0.2882,0.2493,0.1861
"2025-06-14 13",0.2955,0.118,0
"2025-06-14 14",0.2798,0.1546,0
"2025-06-14 15",0.4428,0.1561,0.1014
"2025-06-14 16",0.3542,0.1086,0
"2025-06-14 17",0.2288,0,0.0969
"2025-06-14 18",1.2706,0.1218,0
"2025-06-14 19",4.6208,0.2835,0.1836
"2025-06-14 20",1.2647,0.2291,0
"2025-06-14 23",0.7788,0.408,0.1409
"2025-06-15 0",0.4842,0.4266,0
"2025-06-15 1",0.4368,0.4486,0.1256
"2025-06-15 5",0.3007,0.33,0.2137
"2025-06-15 6",0.6255,0.321,0.1734
"2025-06-15 7",1.7755,0.2617,0
"2025-06-15 8",0.7966,0.2389,0
"2025-06-15 9",0.4483,0,0
"2025-06-15 10",0.393,0,0
"2025-06-15 11",0.327,0,0.1647
"2025-06-15 12",0.2664,0.1265,0.1093
"2025-06-15 13",0.2289,0.1754,0
"2025-06-15 14",0.295,0.215,0.1759
"2025-06-15 15",0.4454,0.2262,0.0987
"2025-06-15 16",0.4793,0.1803,0
"2025-06-15 17",1.0218,0.1034,0
"2025-06-15 18",1.6716,0.1913,0
"2025-06-15 19",2.4874,0.3136,0
"2025-06-15 20",6.2308,0.3405,0.1808
"2025-06-15 21",2.0562,0.3455,0.2092
"2025-06-15 22",0.8084,0.2336,0.1059
"2025-06-15 23",0.4388,0.2017,0.1058
"2025-06-16 2",0.3797,0.5541,0.2648
"2025-06-16 3",0.4363,0.4745,0.1061
"2025-06-16 4",0.5072,0.4815,0.1584
"2025-06-16 5",0.6102,0.5621,0
"2025-06-16 6",1.1322,0.61,0.1347
"2025-06-16 7",1.6286,0.8515,0.2598
"2025-06-16 8",0.6752,0.651,0.1108
"2025-06-16 9",0.2946,0.4381,0.1507
"2025-06-16 10",0.1241,0.4774,0.1086
"2025-06-16 11",0.0598,0.3868,0.1068
"2025-06-16 12",0.0876,0.4309,0.0959
"2025-06-16 13",0.1562,0.1995,0.1246
"2025-06-16 14",0.1724,0.1166,0.1649
"2025-06-16 15",0.2259,0.1988,0.1926
"2025-06-16 16",0.2171,0.2292,0.1621
"2025-06-16 17",0.2497,0.1995,0
"2025-06-16 18",0.686,0.2312,0.2461
"2025-06-16 19",2.8107,0.276,0.1419
"2025-06-16 20",3.7162,0.2792,0.1611
"2025-06-16 21",1.0959,0.2242,0.1467
"2025-06-16 22",0.3466,0.2383,0.1427
"2025-06-16 23",0.7039,0.3639,0
"2025-06-17 0",0.101,0.3591,0.0932
"2025-06-17 1",0.1082,0.3378,0.1094
"2025-06-17 4",0.2982,0.456,0.1627
"2025-06-17 5",0.3034,0.4627,0.1255
"2025-06-17 6",0.7847,0.5358,0.1377
"2025-06-17 7",0.7108,0.45,0.1019
"2025-06-17 8",0.4837,0.7173,0.1233
"2025-06-17 9",0.1862,0.6538,0
"2025-06-17 10",0.1124,0.2211,0
"2025-06-17 11",0.1302,0.1744,0
"2025-06-17 12",0.1486,0.1519,0.1915
"2025-06-17 13",0.1565,0.1472,0.1447
"2025-06-17 14",0.1486,0.1375,0.1094
"2025-06-17 15",0.1162,0,0.1323
"2025-06-17 16",0.0999,0,0
"2025-06-17 17",0.1383,0,0
"2025-06-17 18",0.1655,0.1549,0
"2025-06-17 19",0.1744,0.1417,0.1596
"2025-06-17 20",2.0182,0.1141,0.1457
"2025-06-17 21",0.505,0.1181,0.1245
"2025-06-17 22",0.2161,0.1018,0.0929
"2025-06-17 23",0.0966,0.2109,0.1352
"2025-06-18 2",0.0981,0.2827,0.2486
"2025-06-18 3",0.0576,0.198,0
"2025-06-18 4",0.0706,0.3131,0
"2025-06-18 5",0.2332,0.4291,0.1541
"2025-06-18 6",0.6314,0.4237,0.1604
"2025-06-18 7",1.1992,0.4951,0.1083
"2025-06-18 8",0.5114,0.3831,0.1482
"2025-06-18 9",0.2924,0.3576,0.1006
"2025-06-18 10",0.0932,0.2914,0
"2025-06-18 11",0.0344,0.1947,0
"2025-06-18 12",0.0498,0.1945,0.1546
"2025-06-18 13",0.0503,0.1942,0
"2025-06-18 14",0,0.2271,0.1447
"2025-06-18 15",0.0334,0.2349,0.1554
"2025-06-18 16",0.063,0.3109,0.1771
"2025-06-18 17",0.0493,0.2603,0.1101
"2025-06-18 18",0.0903,0.2615,0.1591
"2025-06-18 19",1.2571,0.3006,0.1074
"2025-06-18 20",1.9075,0.2952,0.1923
"2025-06-18 21",0.4707,0.3066,0.2192
"2025-06-18 22",0.2926,0.2677,0.2154
"2025-06-18 23",0.3976,0.2941,0.2105
"2025-06-19 0",0.4609,0.2565,0.2693
"2025-06-19 1",0.4954,0.3905,0.1502
"2025-06-19 4",0.5536,0.5111,0.1145
"2025-06-19 5",0.4201,0.5345,0.1494
"2025-06-19 6",1.6443,0.6635,0.1475
"2025-06-19 7",2.9301,0.5297,0.4211
"2025-06-19 8",0.9076,0.553,0.1322
"2025-06-19 9",0.741,0.4144,0.1084
"2025-06-19 10",0.5695,0.1774,0.2271
"2025-06-19 11",0.4812,0.1494,0
"2025-06-19 12",0.3177,0.1689,0
"2025-06-19 13",0.3449,0,0
"2025-06-19 14",0.4427,0.0952,0.1933
"2025-06-19 15",0.5707,0.1377,0.1193
"2025-06-19 16",0.4467,0,0.1963
"2025-06-19 17",0.3789,0.1317,0
"2025-06-19 18",0.5126,0.1753,0.2286
"2025-06-19 19",0.3689,0.1607,0.1561
"2025-06-19 20",0.0866,0.195,0.1774
"2025-06-19 21",0,0.1357,0.0952
"2025-06-19 22",0,0.1514,0
"2025-06-19 23",0,0,0
"2025-06-20 2",0.0218,0,0
"2025-06-20 3",0,0,0.1363
"2025-06-20 4",0,0,0.1619
"2025-06-20 5",0.0297,0.1604,0.1536
"2025-06-20 6",0.8492,0.1858,0.1439
"2025-06-20 7",1.9044,0.339,0
"2025-06-20 8",0.4783,0.2971,0.1074
"2025-06-20 9",0.3936,0.1811,0
"2025-06-20 10",0.2933,0.1673,0.1674
"2025-06-20 11",0.2132,0.1572,0.1043
"2025-06-20 12",0.1567,0.13,0.0961
"2025-06-20 13",0.169,0.1519,0
"2025-06-20 14",0.1678,0,0.1185
"2025-06-20 15",0.2657,0.0924,0
"2025-06-20 16",0.3204,0.194,0
"2025-06-20 17",0.2732,0.1709,0
"2025-06-20 18",0.2038,0,0.1081
"2025-06-20 19",0.1751,0,0.0984
"2025-06-20 20",0,0.1688,0.1679
"2025-06-20 21",0,0,0.2025
"2025-06-20 22",0.0199,0.2967,0.1146
"2025-06-20 23",0,0.1624,0.185
"2025-06-21 0",0,0.1484,0
"2025-06-21 1",0,0.1572,0
"2025-06-21 4",0.081,0.2849,0.1049
"2025-06-21 5",0.1119,0.2991,0.2468
"2025-06-21 6",0.2102,0.2962,0.2596
"2025-06-21 7",0.077,0.3071,0.2561
"2025-06-21 8",0.0491,0.2789,0
"2025-06-21 9",0,0.1808,0
"2025-06-21 10",0.0194,0,0.1109
"2025-06-21 11",0,0.1034,0.2338
"2025-06-21 12",0.0181,0,0.118
"2025-06-21 13",0.0302,0,0
"2025-06-21 14",0.0626,0.1277,0
"2025-06-21 15",0.0653,0,0.0926
"2025-06-21 16",0.0807,0,0.1251
"2025-06-21 17",0.0571,0,0
"2025-06-21 18",0.0795,0.1288,0
"2025-06-21 19",0.0478,0.1335,0
"2025-06-21 20",0,0.1313,0
"2025-06-21 23",0,0,0.0971
"2025-06-22 3",0,0.5036,0.1343
"2025-06-22 4",0,0.3609,0.201
"2025-06-22 5",0,0.3536,0.2401
"2025-06-22 6",0,0.2904,0.0997
"2025-06-22 7",0,0.1985,0.1432
"2025-06-22 8",0,0.1716,0
"2025-06-22 9",0,0.1467,0
"2025-06-22 10",0,0.1372,0
"2025-06-22 11",0,0,0.0926
"2025-06-22 12",0,0,0
"2025-06-22 13",0,0,0.1083
"2025-06-22 14",0,0,0.1962
"2025-06-22 15",0.0142,0,0
"2025-06-22 16",0.0187,0,0
"2025-06-22 17",0.0265,0,0.2072
"2025-06-22 18",0.0137,0.1071,0.1069
"2025-06-22 19",0.0248,0,0
"2025-06-22 20",0.1931,0.1529,0.1283
"2025-06-22 21",0.3117,0.1552,0.2219
"2025-06-22 22",0.144,0,0.1475
"2025-06-22 23",0.0895,0.13,0.1701
"2025-06-23 0",0.049,0,0.1362
"2025-06-23 1",0.0388,0.1753,0.1539
"2025-06-23 4",0,0,0
"2025-06-23 5",0,0,0.1302
"2025-06-23 6",0.0466,0,0.0922
"2025-06-23 7",0.158,0.2643,0.0969
"2025-06-23 8",0.179,0.4361,0.1049
"2025-06-23 9",0.1947,0.5023,0.1031
"2025-06-23 10",0.0694,0.2964,0.1026
"2025-06-23 11",0.0483,0.2832,0
"2025-06-23 12",0.0496,0.2947,0.0932
"2025-06-23 13",0.036,0.21,0.182
"2025-06-23 14",0.0331,0.2132,0.1014
"2025-06-23 15",0.0495,0.2511,0.2511
"2025-06-23 16",0.0518,0.1591,0.0966
"2025-06-23 17",0.0523,0.1748,0.1736
"2025-06-23 18",0.081,0.186,0
"2025-06-23 19",0.2389,0.2254,0
"2025-06-23 20",1.6748,0.2261,0
"2025-06-23 21",0.6063,0.2418,0.2262
"2025-06-23 22",0.7687,0.403,0
"2025-06-23 23",0.3015,0.3649,0.1193
"2025-06-24 2",0,0.1034,0
"2025-06-24 3",0.0233,0.2506,0.124
"2025-06-24 4",0.0949,0.4475,0.1158
"2025-06-24 5",0.1327,0.4481,0.0921
"2025-06-24 6",0.2755,0.4247,0.1243
"2025-06-24 7",0.4099,0.1148,0
"2025-06-24 8",0.3358,0.2174,0.0942
"2025-06-24 9",0.2198,0.2917,0
"2025-06-24 10",0.0598,0.2907,0
"2025-06-24 11",0,0.1686,0
"2025-06-24 12",0,0.3449,0
"2025-06-24 13",0.0245,0.276,0.186
"2025-06-24 14",0.0228,0,0.1551
"2025-06-24 15",0.0508,0.1472,0.1285
"2025-06-24 16",0.0726,0.2272,0.0946
"2025-06-24 17",0.0696,0.1711,0.138
"2025-06-24 18",0.0849,0.1071,0.1612
"2025-06-24 19",0.1384,0.1363,0.1308
"2025-06-24 20",0.4217,0.2739,0.1066
"2025-06-24 21",0.2266,0.2261,0.1596
"2025-06-24 22",0.0895,0.1686,0.1186
"2025-06-24 23",0.0523,0.1109,0
"2025-06-25 0",0.0182,0.0962,0.1789
"2025-06-25 1",0.0503,0.2815,0.1034
"2025-06-25 4",0.1736,0.3689,0.1241
"2025-06-25 5",0.314,0.4668,0.1414
"2025-06-25 6",0.6284,0.5235,0
"2025-06-25 7",0.9412,0.4713,0.127
"2025-06-25 8",0.4466,0.3061,0.1297
"2025-06-25 9",0.0922,0.3038,0
"2025-06-25 10",0.0414,0.2627,0.1018
"2025-06-25 11",0.0758,0.3729,0.0936
"2025-06-25 12",0.0348,0.1694,0.0924
"2025-06-25 13",0.0446,0.1404,0
"2025-06-25 14",0.0486,0.1221,0
"2025-06-25 15",0.0679,0,0
"2025-06-25 16",0.0868,0,0.1292
"2025-06-25 17",0.0685,0,0
"2025-06-25 18",0.0927,0,0
"2025-06-25 19",0.3986,0.1156,0.0994
"2025-06-25 20",1.6044,0.1283,0.1404
"2025-06-25 21",0.4786,0,0.0991
"2025-06-25 22",0.1918,0.1617,0.1266
"2025-06-25 23",0.1135,0.1636,0.1402
"2025-06-26 2",0.1337,0.2281,0
"2025-06-26 3",0.0989,0.2728,0.1099
"2025-06-26 4",0.1055,0.2874,0.1173
"2025-06-26 5",0.1732,0.403,0.1373
"2025-06-26 6",0.5457,0.5235,0.1205
"2025-06-26 7",0.895,0.4845,0.1273
"2025-06-26 8",0.6493,0.3693,0.1208
"2025-06-26 9",0.3804,0.2956,0.2037
"2025-06-26 10",0.1472,0.1392,0.1235
"2025-06-26 11",0.1133,0.1794,0
"2025-06-26 12",0.1391,0.1362,0.1475
"2025-06-26 13",0.1337,0.1522,0
"2025-06-26 14",0.1523,0,0
"2025-06-26 15",0.1825,0.1459,0.1143
"2025-06-26 16",0.165,0,0
"2025-06-26 17",0.2598,0.1641,0.2688
"2025-06-26 18",0.2698,0.1494,0
"2025-06-26 19",0.7486,0.3572,0.1168
"2025-06-26 20",2.3176,0.2384,0.134
"2025-06-26 21",1.5443,0.3913,0.0964
"2025-06-26 22",0.5474,0.3417,0.1686
"2025-06-26 23",0.5519,0.3861,0.1038
"2025-06-27 0",0.2484,0.3774,0.1387
"2025-06-27 1",0.1759,0.3621,0.1063
"2025-06-27 4",0.1955,0.3322,0.123
"2025-06-27 5",0.2365,0.3916,0.1054
"2025-06-27 6",0.8134,0.411,0.1277
"2025-06-27 7",1.8845,0.4991,0.141
"2025-06-27 8",0.2684,0.3352,0
"2025-06-27 9",0.1476,0.1363,0.1051
"2025-06-27 10",0.1354,0.1778,0
"2025-06-27 11",0.0523,0.1718,0.1298
"2025-06-27 12",0,0,0
"2025-06-27 13",0.0447,0.1368,0.1108
"2025-06-27 14",0.1234,0.1317,0
"2025-06-27 15",0.1131,0.2179,0.182
"2025-06-27 16",0.1368,0.2874,0.1647
"2025-06-27 17",0.1396,0.2094,0
"2025-06-27 18",0.2061,0.1734,0.195
"2025-06-27 19",1.6417,0.2533,0
"2025-06-27 20",1.9848,0.2321,0.122
"2025-06-27 21",0.5965,0.1171,0
"2025-06-27 22",0.2924,0.134,0.2135
"2025-06-27 23",0.2865,0.3165,0.0919
"2025-06-28 2",0.1882,0.3161,0.0994
"2025-06-28 3",0.0753,0.1378,0
"2025-06-28 4",0.193,0.4074,0.1099
"2025-06-28 5",0.2561,0.4287,0.1502
"2025-06-28 6",1.0253,0.3871,0.1546
"2025-06-28 7",1.6843,1.2546,0.6896
"2025-06-28 8",0.3682,0.326,0
"2025-06-28 9",0.1232,0.4187,0.1238
"2025-06-28 10",0.0439,0.2063,0
"2025-06-28 11",0.0235,0.1749,0
"2025-06-28 12",0.0393,0.1502,0.1188
"2025-06-28 13",0.0544,0.0994,0.0942
"2025-06-28 14",0.0869,0,0
"2025-06-28 15",0.1665,0.1803,0
"2025-06-28 16",0.57,0.1662,0.1004
"2025-06-28 17",0.171,0.1856,0.1642
"2025-06-28 18",0.2831,0.1544,0
"2025-06-28 19",1.7302,0.249,0
"2025-06-28 20",5.5575,0.2563,0.1163
"2025-06-28 23",0.6206,0.2247,0.1626
"2025-06-29 0",0.3518,0.2734,0
"2025-06-29 1",0.4746,0.5427,0.1407
"2025-06-29 5",0.5291,0.35,0.2043
"2025-06-29 6",0.7142,0.4,0.114
"2025-06-29 7",1.1231,0.4456,0.1195
"2025-06-29 8",0.4724,0.5873,0.1138
"2025-06-29 9",0.1732,0.3791,0.0952
"2025-06-29 10",0.0383,0.2702,0.1542
"2025-06-29 11",0.0378,0.2779,0
"2025-06-29 12",0.0223,0.1666,0
"2025-06-29 13",0.0972,0.2159,0
"2025-06-29 14",0.1962,0.1668,0.1434
"2025-06-29 15",0.2161,0.1455,0
"2025-06-29 16",0.3164,0.1532,0
"2025-06-29 17",0.274,0,0
"2025-06-29 18",0.295,0,0
"2025-06-29 19",0.8479,0.1694,0.1099
"2025-06-29 20",3.9227,0.2419,0.1268
"2025-06-29 21",1.2256,0.2286,0.1509
"2025-06-29 22",0.6777,0.2799,0.1133
"2025-06-29 23",0.9698,0.3901,0.2104
"2025-06-30 2",0.5673,0.5385,0.1507
"2025-06-30 3",0.4454,0.5584,0.1596
"2025-06-30 4",0.2919,0.6104,0.1564
"2025-06-30 5",0.2217,0.2317,0.1614
"2025-06-30 6",0.5251,0.3445,0
"2025-06-30 7",1.1308,0.1327,0.208
"2025-06-30 8",1.5973,0.2206,0
"2025-06-30 9",2.5333,0.2546,0.1422
"2025-06-30 10",2.4282,0.2967,0.1277
"2025-06-30 11",0.2632,0.3601,0
"2025-06-30 12",0.1202,0.3718,0
"2025-06-30 13",0.0674,0.3288,0
"2025-06-30 14",0.1361,0.2901,0
"2025-06-30 15",0.2266,0.1789,0
"2025-06-30 16",0.2686,0.1617,0
"2025-06-30 17",0.3637,0.2324,0.1295
"2025-06-30 18",0.8665,0.1353,0
"2025-06-30 19",4.703,0.2389,0
"2025-06-30 20",1.8632,0.2224,0.1435
"2025-06-30 21",0.8421,0.2369,0
"2025-06-30 22",0.7638,0,0.1166
"2025-06-30 23",0.5264,0.1898,0.15
"2025-07-01 2",0.5212,0.1083,0
"2025-07-01 3",0.4366,0.2434,0.1636
"2025-07-01 4",0.3941,0.3173,0
"2025-07-01 5",0.4305,0.4117,0.1161
"2025-07-01 6",0.9019,0.3708,0.1044
"2025-07-01 7",1.8486,0.3439,0
"2025-07-01 8",1.3836,0.3729,0.137
"2025-07-01 9",0.2875,0.3432,0.1104
"2025-07-01 10",0.2423,0.2668,0
"2025-07-01 11",0.4223,0.3041,0.1718
"2025-07-01 12",0.4282,0.1639,0.1124
"2025-07-01 13",0.3873,0.2373,0.1086
"2025-07-01 14",0.4407,0.2012,0.1003
"2025-07-01 15",0.2784,0.1823,0
"2025-07-01 16",0.718,0.2712,0
"2025-07-01 17",0.2909,0,0.0979
"2025-07-01 18",0.9076,0.2588,0
"2025-07-01 19",1.131,0.3021,0.1146
"2025-07-01 20",0.9284,0.3302,0.1759
"2025-07-01 21",0.7714,0.2737,0.1235
"2025-07-01 22",0.7979,0.3397,0.1439
"2025-07-01 23",0.7221,0.5402,0.1121
"2025-07-02 0",0.5431,0.3218,0.0947
"2025-07-02 1",0.4128,0.3108,0
"2025-07-02 4",0.3076,0.3084,0.1231
"2025-07-02 5",0.5023,0.3948,0.125
"2025-07-02 6",0.8968,0.477,0.1322
"2025-07-02 7",1.4504,0.4174,0.1417
"2025-07-02 8",1.5279,0.4705,0.1537
"2025-07-02 9",1.0361,0.4242,0.133
"2025-07-02 10",0.327,0.3492,0.0952
"2025-07-02 11",0.1398,0.4045,0.0979
"2025-07-02 12",0.1027,0.204,0
"2025-07-02 13",0.1145,0.1612,0
"2025-07-02 14",0.0871,0.1786,0
"2025-07-02 15",0.1236,0.1611,0
"2025-07-02 16",0.114,0.466,0.1068
"2025-07-02 17",0.3341,0.3683,0
"2025-07-02 18",0.3122,0.26,0.1746
"2025-07-02 19",0.2142,0.2578,0
"2025-07-02 20",2.2278,0.3848,0.1604
"2025-07-02 21",1.5565,0.3963,0.2137
