time_local,nDodecane,Ethane_WAS,Ethene_WAS,Propane_WAS,Propene_WAS,Ethyne_WAS,nButane_WAS,iButane_WAS,t2Butene_WAS,c2Butene_WAS,x13_Butadiene_WAS,nPentane_WAS,iPentane_WAS,x1_Pentene_WAS,t2Pentene_WAS,c2Pentene_WAS,x3_MethylPentane_WAS,nHexane_WAS,nHeptane_WAS,nOctane_WAS,nNonane_WAS,nDecane_WAS,CycloPentane_WAS,Isoprene_WAS,x22_DiMethylButane_WAS,Hex1ene,x24_Dimethylpentane,Cyclohexane,x3_Methylhexane,x224_TriMethylPentane_WAS,x234_Trimethylpentane,x3_Methylheptane,MethylCycloHexane_WAS,MethylCycloPentane_WAS,x2_Methylhexane,x1_Butene_WAS,x23_Dimethylbutane,x2_MethylPentane_WAS,x23_Dimethylpentane,nUndecane,x2_Methylheptane,m_p_Xylene_WAS,Benzene_PTR,Toluene_PTR,Ethyl_WAS,o_Xylene_WAS,x135_TriMethylBenzene_WAS,x124_TriMethylBenzene_WAS,nPropylBenzene_WAS,iPropylBenzene_WAS,x2_EthylToluene_WAS,x3_x4_EthylToluene_WAS,mDiethylbenzene,pDiethylbenzene,Styrene_PTR,x123_TriMethylBenzene_WAS
2024-08-05 12:45:00+00:00,,9.543339489345408,2.5045446216434906,10.236041278880206,1.5489265366681186,0.7430155513992622,8.634257593024888,2.989775427979845,0.07747193012488514,0.18767654059814978,0.008509319564046325,5.211820106485897,7.565501183749875,0.1189937699698285,0.10146307749773226,0.06388656636128949,0.6365004468943902,1.3617720526784294,0.589517026076461,0.4622047056861424,0.104375,0.07674999999999998,0.2488212992360449,0.09514992846805453,0.11039424180940682,0.0427,0.21392142857142854,0.4373125,0.4040821428571428,0.2630581929265278,0.10957812500000001,0.1772125,0.8023037834710136,0.45761577025837485,0.34792857142857136,0.205208058039195,0.3255083333333333,0.7770898348562474,0.26961428571428575,,,0.30987499999999996,0.0862973777777777,0.2933081333333333,0.10037499999999999,0.11474999999999998,0.042624999999999996,0.09125,0.0245,,0.023125,0.08275,,,0.0213789777777777,0.026375000000000003
2024-08-05 13:00:00+00:00,,12.064119319127212,3.279726162191321,13.415388371840274,2.0535687155574918,0.9420207351990164,11.42067679069985,3.943700570639794,0.1022959068331802,0.2491352918463669,0.0085117211358018,6.900426808647863,10.0393349116665,0.157325026626438,0.133617436663643,0.083848755148386,0.8393339291925203,1.7903627369045725,0.7743560347686146,0.6099396075815232,0.1355,0.09899999999999999,0.3280950656480599,0.1171999046240727,0.1458589890792091,0.05305,0.2852285714285714,0.5830833333333333,0.5241857142857143,0.3424109239020371,0.1374875,0.19775,1.0610717112946848,0.6018210270111665,0.4561142857142857,0.27161074405226,0.42995,1.02411977980833,0.3594857142857143,,,0.40049999999999997,0.5789148,1.4165958222222224,0.1305,0.149,0.055499999999999994,0.119,0.032,,0.030500000000000003,0.108,,,0.1269219111111111,0.0345
2024-08-05 13:15:00+00:00,,11.763839489345408,3.1975446216434906,12.722791278880205,1.8949265366681187,0.9842655513992623,10.477507593024889,3.795025427979845,0.10822193012488515,0.22110146888477517,0.023883790851851355,6.453820106485897,9.321751183749875,0.1547437699698285,0.13721307749773226,0.0908865663612895,0.7880004468943902,1.6917720526784294,0.7220170260764609,0.5409547056861425,0.16662500000000002,0.12124999999999998,0.31457129923604493,0.16639992846805451,0.14339424180940682,0.0486625,0.2542178571428571,0.5054333333333333,0.4719107142857143,0.3868081929265278,0.1310375,0.193728125,0.9233037834710136,0.5906157702583749,0.4095,0.25695805803919497,0.3781583333333333,0.9560898348562474,0.3292178571428572,,,0.491125,0.8543309333333333,1.8705577777777775,0.16062500000000002,0.18324999999999997,0.06837499999999999,0.14675,0.0395,,0.037875,0.13324999999999998,,,0.1744738222222222,0.042625
2024-08-05 13:30:00+00:00,,11.463559659563606,3.1153630810956603,12.030194185920138,1.736284357778746,1.0265103675995082,9.534338395349925,3.646350285319897,0.11414795341659009,0.19306764592318346,0.03925586056790091,6.007213404323931,8.60416745583325,0.152162513313219,0.14080871833182151,0.097924377574193,0.7366669645962601,1.5931813684522862,0.6696780173843073,0.4719698037907616,0.19775,0.1435,0.30104753282402996,0.21559995231203635,0.14092949453960457,0.044274999999999995,0.22320714285714283,0.4277833333333333,0.4196357142857143,0.43120546195101855,0.1245875,0.18970625000000002,0.7855358556473424,0.5794105135055833,0.36288571428571426,0.24230537202613,0.3263666666666667,0.888059889904165,0.29895,,,0.58175,0.6941814161394162,1.661682622022422,0.19075,0.21749999999999997,0.08125,0.1745,0.047,,0.04525,0.1585,,,0.1504000227217227,0.05075
2024-08-05 13:45:00+00:00,,11.163279829781803,3.0331815405478304,11.337597092960069,1.577642178889373,1.068755183799754,8.591169197674962,3.497675142659949,0.12007397670829505,0.16503382296159175,0.05462793028395046,5.560606702161966,7.886583727916625,0.14958125665660948,0.14440435916591074,0.1049621887870965,0.6853334822981301,1.494590684226143,0.6173390086921536,0.40298490189538083,0.22887500000000002,0.16574999999999998,0.287523766412015,0.26479997615601814,0.1384647472698023,0.0398875,0.19219642857142855,0.3501333333333333,0.36736071428571426,0.4756027309755093,0.1181375,0.185684375,0.6477679278236712,0.5682052567527917,0.31627142857142854,0.227652686013065,0.274575,0.8200299449520825,0.26868214285714287,,,0.6723750000000001,0.6532275309523808,1.6496392351851852,0.22087500000000002,0.25175,0.094125,0.20225,0.05450000000000001,,0.052625000000000005,0.18375,,,0.1468452333333333,0.058875000000000004
2024-08-05 14:00:00+00:00,,10.863,2.951,10.645,1.419,1.111,7.648,3.349,0.126,0.137,0.07,5.114,7.169,0.147,0.148,0.112,0.634,1.396,0.565,0.334,0.26,0.188,0.274,0.314,0.136,0.0355,0.1611857142857143,0.2724833333333333,0.3150857142857143,0.52,0.1116875,0.1816625,0.51,0.557,0.2696571428571429,0.213,0.2227833333333333,0.752,0.2384142857142857,,,0.763,0.7776802784918785,1.8005592452917452,0.251,0.286,0.107,0.23,0.062,0.031,0.06,0.209,,,0.2149645167314167,0.067
2024-08-05 14:15:00+00:00,,8.922137419946935,2.4198392263870234,8.332045089970642,1.1246016467040945,0.9205101945154297,5.93285743937287,2.587893763803673,0.096244297130628,0.10794233528185336,0.05490015550587963,4.040522664239189,5.601506106457538,0.11384438574528169,0.11419270427213843,0.08741718076557478,0.5127549697673551,1.1401038664407874,0.4548714502350665,0.2805770407251875,0.235375,0.173875,0.21568798141444473,0.3707351973708483,0.10901364021659621,0.0306,0.139525,0.22261666666666663,0.27216071428571426,0.4379162968721839,0.0967625,0.172525,0.40289015770333264,0.45770429891853853,0.22891785714285717,0.16719570460122501,0.18731666666666663,0.6021531117453218,0.20310357142857138,,,0.698375,0.6476841333333333,1.5266116888888888,0.231875,0.26399999999999996,0.09725,0.208625,0.056375,0.027875,0.054375,0.19,,,0.2002605333333333,0.060125000000000005
2024-08-05 14:30:00+00:00,,6.98127483989387,1.8886784527740472,6.0190901799412835,0.830203293408189,0.7300203890308595,4.21771487874574,1.8267875276073455,0.066488594261256,0.07888467056370671,0.03980031101175925,2.9670453284783775,4.034012212915076,0.0806887714905634,0.08038540854427685,0.06283436153114955,0.39150993953471025,0.8842077328815752,0.344742900470133,0.22715408145037502,0.21075,0.15975,0.15737596282888947,0.4274703947416967,0.0820272804331924,0.0257,0.1178642857142857,0.17274999999999996,0.22923571428571426,0.3558325937443679,0.0818375,0.16338750000000002,0.2957803154066653,0.358408597837077,0.18817857142857145,0.12139140920245005,0.15184999999999996,0.4523062234906437,0.1677928571428571,,,0.63375,0.3185910222222222,0.7164400888888889,0.21275,0.242,0.0875,0.18725,0.05075,0.02475,0.04875,0.17099999999999999,,,0.0657363555555555,0.053250000000000006
2024-08-05 14:45:00+00:00,,5.040412259840805,1.3575176791610708,3.7061352699119245,0.5358049401122834,0.5395305835462894,2.5025723181186112,1.0656812914110185,0.036732891391884015,0.04982700584556006,0.024700466517638874,1.893567992717566,2.4665183193726152,0.0475331572358451,0.04657811281641529,0.038251542296724325,0.27026490930206537,0.6283115993223628,0.23461435070519954,0.17373112217556252,0.18612499999999998,0.145625,0.09906394424333417,0.484205592112545,0.055040920649788605,0.0208,0.0962035714285714,0.12288333333333329,0.18631071428571422,0.27374889061655183,0.06691249999999999,0.15425,0.18867047310999796,0.2591128967556155,0.14743928571428572,0.07558711380367508,0.11638333333333328,0.3024593352359656,0.13248214285714283,,,0.569125,0.2364599555555555,0.6175658222222222,0.193625,0.21999999999999997,0.07775,0.165875,0.045125,0.021625,0.043125,0.152,,,0.0384656444444444,0.046375
2024-08-05 15:00:00+00:00,,3.0995496797877395,0.8263569055480942,1.3931803598825665,0.2414065868163779,0.3490407780617191,0.7874297574914823,0.3045750552146908,0.006977188522512,0.0207693411274134,0.0096006220235185,0.8200906569567551,0.8990244258301527,0.0143775429811268,0.0127708170885537,0.0136687230622991,0.1490198790694205,0.3724154657631504,0.1244858009402661,0.12030816290075,0.1615,0.1315,0.0407519256577789,0.5409407894833933,0.0280545608663848,0.0159,0.0745428571428571,0.0730166666666666,0.1433857142857142,0.1916651874887357,0.0519875,0.1451125,0.0815606308133306,0.159817195674154,0.1067,0.0297828184049001,0.0809166666666666,0.1526124469812874,0.0971714285714285,,,0.5045,0.2101121777777777,0.6110897333333334,0.1745,0.19799999999999998,0.068,0.14450000000000002,0.0395,0.0185,0.0375,0.133,,,0.0408494222222222,0.0395
2024-08-05 15:15:00+00:00,,2.9841622598408044,0.8150176791610706,1.3383852699119247,0.2245549401122834,0.35278058354628933,0.7443223181186117,0.3009312914110181,0.0077328913918840005,0.01857700584556005,0.010450466517638875,0.7318179927175663,0.8392683193726146,0.0160331572358451,0.014328112816415274,0.013751542296724326,0.15451490930206538,0.3618115993223628,0.12011435070519957,0.1059811221755625,0.136875,0.11737500000000001,0.04031394424333418,0.500705592112545,0.0275409206497886,0.0169125,0.06944999999999996,0.0688916666666666,0.13566428571428565,0.18899889061655178,0.0505125,0.14265,0.07667047310999796,0.1538628967556155,0.10015357142857143,0.030087113803675073,0.07736249999999995,0.15745933523596556,0.09421785714285708,,,0.439875,0.2103980888888889,0.5371185777777777,0.15537499999999999,0.176,0.058249999999999996,0.123125,0.033875,0.015375,0.031875,0.11399999999999999,,,0.0405195999999999,0.032625
2024-08-05 15:30:00+00:00,,2.8687748398938697,0.803678452774047,1.2835901799412832,0.20770329340818894,0.35652038903085953,0.7012148787457411,0.2972875276073454,0.008488594261256,0.0163846705637067,0.011300311011759248,0.6435453284783775,0.7795122129150764,0.0176887714905634,0.01588540854427685,0.013834361531149551,0.16000993953471027,0.3512077328815752,0.11574290047013305,0.091654081450375,0.11224999999999999,0.10325000000000001,0.03987596282888945,0.46047039474169665,0.0270272804331924,0.017925,0.06435714285714281,0.0647666666666666,0.1279428571428571,0.18633259374436784,0.0490375,0.14018750000000002,0.0717803154066653,0.147908597837077,0.09360714285714286,0.03039140920245005,0.0738083333333333,0.1623062234906437,0.09126428571428566,,,0.37525000000000003,0.2527778094017094,0.6698347090354091,0.13624999999999998,0.154,0.048499999999999995,0.10175000000000001,0.028250000000000004,0.012249999999999997,0.026250000000000002,0.09499999999999999,,,0.0376990103785103,0.025749999999999995
2024-08-05 15:45:00+00:00,,2.753387419946935,0.7923392263870236,1.2287950899706415,0.19085164670409446,0.3602601945154298,0.6581074393728705,0.2936437638036727,0.009244297130628,0.01419233528185335,0.012150155505879624,0.5552726642391888,0.7197561064575382,0.019344385745281703,0.017442704272138426,0.013917180765574775,0.16550496976735513,0.3406038664407876,0.11137145023506652,0.0773270407251875,0.08762499999999998,0.089125,0.039437981414444725,0.42023519737084836,0.026513640216596197,0.0189375,0.05926428571428565,0.0606416666666666,0.12022142857142855,0.18366629687218392,0.0475625,0.13772500000000001,0.06689015770333265,0.1419542989185385,0.08706071428571428,0.030695704601225025,0.07025416666666665,0.16715311174532185,0.08831071428571423,,,0.31062500000000004,0.3069571354497354,0.8088758497113998,0.117125,0.132,0.03874999999999999,0.080375,0.022625000000000006,0.009124999999999998,0.020625000000000004,0.07599999999999998,,,0.0593879247474747,0.018874999999999996
