2024-08-28 17:40:03,527 - value: -54.60
2024-08-28 17:40:04,431 - value: -54.60
2024-08-28 17:40:05,337 - value: -54.60
2024-08-28 17:40:06,242 - value: -54.62
2024-08-28 17:40:07,144 - value: -54.65
2024-08-28 17:40:08,049 - value: -54.69
2024-08-28 17:40:08,853 - value: -54.74
2024-08-28 17:40:09,860 - value: -54.79
2024-08-28 17:40:10,662 - value: -54.78
2024-08-28 17:40:11,472 - value: -54.80
2024-08-28 17:40:12,378 - value: -54.84
2024-08-28 17:40:13,283 - value: -54.88
2024-08-28 17:40:14,188 - value: -54.93
2024-08-28 17:40:15,093 - value: -54.93
2024-08-28 17:40:15,996 - value: -54.91
2024-08-28 17:40:16,902 - value: -54.93
2024-08-28 17:40:17,806 - value: -54.96
2024-08-28 17:40:18,713 - value: -54.98
2024-08-28 17:40:19,518 - value: -55.02
2024-08-28 17:40:20,424 - value: -55.03
2024-08-28 17:40:21,327 - value: -55.07
2024-08-28 17:40:22,232 - value: -55.10
2024-08-28 17:40:23,140 - value: -55.12
2024-08-28 17:40:24,046 - value: -55.13
2024-08-28 17:40:24,965 - value: -55.12
2024-08-28 17:40:25,857 - value: -55.16
2024-08-28 17:40:26,763 - value: -55.18
2024-08-28 17:40:27,567 - value: -55.22
2024-08-28 17:40:28,573 - value: -55.21
2024-08-28 17:40:29,477 - value: -55.23
2024-08-28 17:40:30,280 - value: -55.27
2024-08-28 17:40:31,184 - value: -55.32
2024-08-28 17:40:32,089 - value: -55.32
2024-08-28 17:40:32,994 - value: -55.32
2024-08-28 17:40:33,901 - value: -55.34
2024-08-28 17:40:34,806 - value: -55.40
2024-08-28 17:40:35,714 - value: -55.39
2024-08-28 17:40:36,622 - value: -55.42
2024-08-28 17:40:37,527 - value: -55.48
2024-08-28 17:40:38,432 - value: -55.53
2024-08-28 17:40:39,235 - value: -55.52
2024-08-28 17:40:40,140 - value: -55.52
2024-08-28 17:40:41,147 - value: -55.56
2024-08-28 17:40:41,958 - value: -55.60
2024-08-28 17:40:42,966 - value: -55.61
2024-08-28 17:40:43,866 - value: -55.63
2024-08-28 17:40:44,774 - value: -55.68
2024-08-28 17:40:45,680 - value: -55.70
2024-08-28 17:40:46,587 - value: -55.70
2024-08-28 17:40:47,395 - value: -55.74
2024-08-28 17:40:48,304 - value: -55.78
2024-08-28 17:40:49,209 - value: -55.84
2024-08-28 17:40:50,110 - value: -55.83
2024-08-28 17:40:51,016 - value: -55.84
2024-08-28 17:40:51,923 - value: -55.88
2024-08-28 17:40:52,830 - value: -55.93
2024-08-28 17:40:53,735 - value: -55.99
2024-08-28 17:40:54,643 - value: -56.03
2024-08-28 17:40:55,444 - value: -56.08
2024-08-28 17:40:56,348 - value: -56.10
2024-08-28 17:40:57,354 - value: -56.11
2024-08-28 17:40:58,172 - value: -56.08
2024-08-28 17:40:59,063 - value: -56.07
2024-08-28 17:40:59,969 - value: -56.11
2024-08-28 17:41:00,875 - value: -56.14
2024-08-28 17:41:01,781 - value: -56.14
2024-08-28 17:41:02,684 - value: -56.17
2024-08-28 17:41:03,490 - value: -56.18
2024-08-28 17:41:04,497 - value: -56.26
2024-08-28 17:41:05,407 - value: -56.29
2024-08-28 17:41:06,210 - value: -56.29
2024-08-28 17:41:07,116 - value: -56.31
2024-08-28 17:41:08,019 - value: -56.32
2024-08-28 17:41:08,923 - value: -56.36
2024-08-28 17:41:09,826 - value: -56.40
2024-08-28 17:41:10,631 - value: -56.41
2024-08-28 17:41:11,537 - value: -56.41
2024-08-28 17:41:12,444 - value: -56.43
2024-08-28 17:41:13,346 - value: -56.45
2024-08-28 17:41:14,149 - value: -56.50
2024-08-28 17:41:15,057 - value: -56.52
2024-08-28 17:41:15,959 - value: -56.59
2024-08-28 17:41:16,866 - value: -56.62
2024-08-28 17:41:17,870 - value: -56.64
2024-08-28 17:41:18,778 - value: -56.68
2024-08-28 17:41:19,679 - value: -56.71
2024-08-28 17:41:20,583 - value: -56.75
2024-08-28 17:41:21,487 - value: -56.76
2024-08-28 17:41:22,292 - value: -56.77
2024-08-28 17:41:23,195 - value: -56.77
2024-08-28 17:41:24,207 - value: -56.83
2024-08-28 17:41:25,006 - value: -56.85
2024-08-28 17:41:25,912 - value: -56.88
2024-08-28 17:41:26,717 - value: -56.90
2024-08-28 17:41:27,623 - value: -56.92
2024-08-28 17:41:28,531 - value: -56.96
2024-08-28 17:41:29,433 - value: -57.02
2024-08-28 17:41:30,338 - value: -57.05
2024-08-28 17:41:31,245 - value: -57.07
2024-08-28 17:41:32,149 - value: -57.08
2024-08-28 17:41:33,053 - value: -57.07
2024-08-28 17:41:33,961 - value: -57.13
2024-08-28 17:41:34,864 - value: -57.13
2024-08-28 17:41:35,768 - value: -57.14
2024-08-28 17:41:36,878 - value: -57.14
2024-08-28 17:41:37,580 - value: -57.16
2024-08-28 17:41:38,486 - value: -57.18
2024-08-28 17:41:39,391 - value: -57.20
2024-08-28 17:41:40,299 - value: -57.22
2024-08-28 17:41:41,103 - value: -57.26
2024-08-28 17:41:42,008 - value: -57.28
2024-08-28 17:41:42,916 - value: -57.31
2024-08-28 17:41:43,822 - value: -57.34
2024-08-28 17:41:44,729 - value: -57.36
2024-08-28 17:41:45,642 - value: -57.37
2024-08-28 17:41:46,547 - value: -57.38
2024-08-28 17:41:47,455 - value: -57.43
2024-08-28 17:41:48,359 - value: -57.46
2024-08-28 17:41:49,164 - value: -57.48
2024-08-28 17:41:50,067 - value: -57.50
2024-08-28 17:41:51,070 - value: -57.50
2024-08-28 17:41:51,883 - value: -57.54
2024-08-28 17:41:52,785 - value: -57.59
2024-08-28 17:41:53,691 - value: -57.61
2024-08-28 17:41:54,595 - value: -57.63
2024-08-28 17:41:55,501 - value: -57.64
2024-08-28 17:41:56,403 - value: -57.68
2024-08-28 17:41:57,307 - value: -57.74
2024-08-28 17:41:58,212 - value: -57.78
2024-08-28 17:41:59,117 - value: -57.78
2024-08-28 17:41:59,936 - value: -57.78
2024-08-28 17:42:00,828 - value: -57.80
2024-08-28 17:42:01,732 - value: -57.85
2024-08-28 17:42:02,636 - value: -57.84
2024-08-28 17:42:03,543 - value: -57.83
2024-08-28 17:42:04,449 - value: -57.87
2024-08-28 17:42:05,354 - value: -57.91
2024-08-28 17:42:06,258 - value: -57.95
2024-08-28 17:42:07,168 - value: -57.97
2024-08-28 17:42:07,971 - value: -57.99
2024-08-28 17:42:08,876 - value: -58.03
2024-08-28 17:42:09,784 - value: -58.08
2024-08-28 17:42:10,692 - value: -58.13
2024-08-28 17:42:11,599 - value: -58.12
2024-08-28 17:42:12,505 - value: -58.13
2024-08-28 17:42:13,411 - value: -58.15
2024-08-28 17:42:14,317 - value: -58.19
2024-08-28 17:42:15,223 - value: -58.26
2024-08-28 17:42:16,025 - value: -58.28
2024-08-28 17:42:16,967 - value: -58.27
2024-08-28 17:42:17,833 - value: -58.26
2024-08-28 17:42:18,739 - value: -58.26
2024-08-28 17:42:19,646 - value: -58.28
2024-08-28 17:42:20,649 - value: -58.29
2024-08-28 17:42:21,553 - value: -58.31
2024-08-28 17:42:22,457 - value: -58.35
2024-08-28 17:42:23,362 - value: -58.35
2024-08-28 17:42:24,169 - value: -58.33
2024-08-28 17:42:25,076 - value: -58.34
2024-08-28 17:42:25,881 - value: -58.33
2024-08-28 17:42:26,786 - value: -58.37
2024-08-28 17:42:27,692 - value: -58.39
2024-08-28 17:42:28,597 - value: -58.39
2024-08-28 17:42:29,502 - value: -58.44
2024-08-28 17:42:30,405 - value: -58.44
2024-08-28 17:42:31,308 - value: -58.46
2024-08-28 17:42:32,117 - value: -58.50
2024-08-28 17:42:33,120 - value: -58.51
2024-08-28 17:42:34,029 - value: -58.51
2024-08-28 17:42:34,838 - value: -58.55
2024-08-28 17:42:35,747 - value: -58.58
2024-08-28 17:42:36,652 - value: -58.58
2024-08-28 17:42:37,554 - value: -58.59
2024-08-28 17:42:38,460 - value: -58.61
2024-08-28 17:42:39,366 - value: -58.62
2024-08-28 17:42:40,271 - value: -58.63
2024-08-28 17:42:41,175 - value: -58.66
2024-08-28 17:42:42,077 - value: -58.68
2024-08-28 17:42:42,882 - value: -58.69
2024-08-28 17:42:43,787 - value: -58.68
2024-08-28 17:42:44,692 - value: -58.68
2024-08-28 17:42:45,595 - value: -58.67
2024-08-28 17:42:46,502 - value: -58.66
2024-08-28 17:42:47,408 - value: -58.63
2024-08-28 17:42:48,313 - value: -58.59
2024-08-28 17:42:49,219 - value: -58.53
2024-08-28 17:42:50,141 - value: -58.51
2024-08-28 17:42:50,933 - value: -58.50
2024-08-28 17:42:51,839 - value: -58.44
2024-08-28 17:42:52,845 - value: -58.41
2024-08-28 17:42:53,649 - value: -58.38
2024-08-28 17:42:54,561 - value: -58.37
2024-08-28 17:42:55,465 - value: -58.38
2024-08-28 17:42:56,373 - value: -58.36
2024-08-28 17:42:57,283 - value: -58.36
2024-08-28 17:42:58,284 - value: -58.37
2024-08-28 17:42:59,187 - value: -58.40
2024-08-28 17:43:00,093 - value: -58.42
2024-08-28 17:43:00,997 - value: -58.42
2024-08-28 17:43:01,800 - value: -58.40
2024-08-28 17:43:02,707 - value: -58.37
2024-08-28 17:43:03,610 - value: -58.39
2024-08-28 17:43:04,517 - value: -58.40
2024-08-28 17:43:05,422 - value: -58.41
2024-08-28 17:43:06,330 - value: -58.42
2024-08-28 17:43:07,249 - value: -58.40
2024-08-28 17:43:08,136 - value: -58.39
2024-08-28 17:43:09,042 - value: -58.35
2024-08-28 17:43:09,747 - value: -58.36
2024-08-28 17:43:10,651 - value: -58.39
2024-08-28 17:43:11,554 - value: -58.42
2024-08-28 17:43:12,460 - value: -58.41
2024-08-28 17:43:13,365 - value: -58.40
2024-08-28 17:43:14,269 - value: -58.43
2024-08-28 17:43:15,175 - value: -58.42
2024-08-28 17:43:16,082 - value: -58.43
2024-08-28 17:43:16,986 - value: -58.43
2024-08-28 17:43:17,892 - value: -58.44
2024-08-28 17:43:18,793 - value: -58.45
2024-08-28 17:43:19,698 - value: -58.46
2024-08-28 17:43:20,606 - value: -58.46
2024-08-28 17:43:21,411 - value: -58.45
2024-08-28 17:43:22,318 - value: -58.44
2024-08-28 17:43:23,220 - value: -58.40
2024-08-28 17:43:24,125 - value: -58.38
2024-08-28 17:43:25,039 - value: -58.37
2024-08-28 17:43:25,942 - value: -58.39
2024-08-28 17:43:26,848 - value: -58.41
2024-08-28 17:43:27,751 - value: -58.42
2024-08-28 17:43:28,658 - value: -58.46
2024-08-28 17:43:29,464 - value: -58.50
2024-08-28 17:43:30,474 - value: -58.53
2024-08-28 17:43:31,378 - value: -58.54
2024-08-28 17:43:32,182 - value: -58.52
2024-08-28 17:43:33,087 - value: -58.54
2024-08-28 17:43:33,991 - value: -58.56
2024-08-28 17:43:34,901 - value: -58.55
2024-08-28 17:43:35,806 - value: -58.53
2024-08-28 17:43:36,711 - value: -58.55
2024-08-28 17:43:37,619 - value: -58.52
2024-08-28 17:43:38,526 - value: -58.53
2024-08-28 17:43:39,431 - value: -58.58
2024-08-28 17:43:40,239 - value: -58.57
2024-08-28 17:43:41,149 - value: -58.54
2024-08-28 17:43:42,052 - value: -58.54
2024-08-28 17:43:42,960 - value: -58.58
2024-08-28 17:43:43,863 - value: -58.66
2024-08-28 17:43:44,873 - value: -58.69
2024-08-28 17:43:45,774 - value: -58.72
2024-08-28 17:43:46,681 - value: -58.72
2024-08-28 17:43:47,587 - value: -58.74
2024-08-28 17:43:48,393 - value: -58.76
2024-08-28 17:43:49,300 - value: -58.77
2024-08-28 17:43:50,301 - value: -58.75
2024-08-28 17:43:51,107 - value: -58.75
2024-08-28 17:43:52,010 - value: -58.75
2024-08-28 17:43:52,917 - value: -58.78
2024-08-28 17:43:53,821 - value: -58.82
2024-08-28 17:43:54,623 - value: -58.87
2024-08-28 17:43:55,530 - value: -58.88
2024-08-28 17:43:56,436 - value: -58.85
2024-08-28 17:43:57,341 - value: -58.83
2024-08-28 17:43:58,246 - value: -58.81
2024-08-28 17:43:59,053 - value: -58.84
2024-08-28 17:43:59,960 - value: -58.86
2024-08-28 17:44:00,864 - value: -58.85
2024-08-28 17:44:01,768 - value: -58.87
2024-08-28 17:44:02,673 - value: -58.90
2024-08-28 17:44:03,575 - value: -58.95
2024-08-28 17:44:04,482 - value: -58.95
2024-08-28 17:44:05,385 - value: -58.98
2024-08-28 17:44:06,294 - value: -58.98
2024-08-28 17:44:07,097 - value: -59.04
2024-08-28 17:44:08,002 - value: -59.07
2024-08-28 17:44:09,042 - value: -59.09
2024-08-28 17:44:09,813 - value: -59.11
2024-08-28 17:44:10,718 - value: -59.12
2024-08-28 17:44:11,624 - value: -59.17
2024-08-28 17:44:12,527 - value: -59.21
2024-08-28 17:44:13,434 - value: -59.21
2024-08-28 17:44:14,337 - value: -59.22
2024-08-28 17:44:15,242 - value: -59.27
2024-08-28 17:44:16,145 - value: -59.25
2024-08-28 17:44:17,050 - value: -59.27
2024-08-28 17:44:17,857 - value: -59.33
2024-08-28 17:44:18,759 - value: -59.37
2024-08-28 17:44:19,664 - value: -59.36
2024-08-28 17:44:20,569 - value: -59.40
2024-08-28 17:44:21,572 - value: -59.41
2024-08-28 17:44:22,480 - value: -59.43
2024-08-28 17:44:23,384 - value: -59.48
2024-08-28 17:44:24,288 - value: -59.51
2024-08-28 17:44:25,190 - value: -59.50
2024-08-28 17:44:25,999 - value: -59.52
2024-08-28 17:44:26,904 - value: -59.50
2024-08-28 17:44:27,810 - value: -59.49
2024-08-28 17:44:28,716 - value: -59.48
2024-08-28 17:44:29,620 - value: -59.42
2024-08-28 17:44:30,530 - value: -59.36
2024-08-28 17:44:31,435 - value: -59.33
2024-08-28 17:44:32,339 - value: -59.30
2024-08-28 17:44:33,245 - value: -59.29
2024-08-28 17:44:34,050 - value: -59.28
2024-08-28 17:44:34,957 - value: -59.27
2024-08-28 17:44:35,962 - value: -59.28
2024-08-28 17:44:36,769 - value: -59.31
2024-08-28 17:44:37,674 - value: -59.32
2024-08-28 17:44:38,578 - value: -59.30
2024-08-28 17:44:39,488 - value: -59.30
2024-08-28 17:44:40,391 - value: -59.28
2024-08-28 17:44:41,298 - value: -59.30
2024-08-28 17:44:42,114 - value: -59.28
2024-08-28 17:44:43,010 - value: -59.25
2024-08-28 17:44:44,015 - value: -59.21
2024-08-28 17:44:44,823 - value: -59.19
2024-08-28 17:44:45,728 - value: -59.19
2024-08-28 17:44:46,633 - value: -59.21
2024-08-28 17:44:47,541 - value: -59.25
2024-08-28 17:44:48,451 - value: -59.26
2024-08-28 17:44:49,353 - value: -59.28
2024-08-28 17:44:50,260 - value: -59.25
2024-08-28 17:44:51,165 - value: -59.23
2024-08-28 17:44:52,070 - value: -59.23
2024-08-28 17:44:52,877 - value: -59.25
2024-08-28 17:44:53,779 - value: -59.29
2024-08-28 17:44:54,686 - value: -59.26
2024-08-28 17:44:55,594 - value: -59.24
2024-08-28 17:44:56,499 - value: -59.24
2024-08-28 17:44:57,406 - value: -59.21
2024-08-28 17:44:58,313 - value: -59.16
2024-08-28 17:44:59,244 - value: -59.10
2024-08-28 17:45:00,130 - value: -59.09
2024-08-28 17:45:00,934 - value: -59.06
2024-08-28 17:45:01,838 - value: -59.08
2024-08-28 17:45:02,744 - value: -59.09
2024-08-28 17:45:03,652 - value: -59.10
2024-08-28 17:45:04,556 - value: -59.09
2024-08-28 17:45:05,465 - value: -59.10
2024-08-28 17:45:06,369 - value: -59.09
2024-08-28 17:45:07,277 - value: -59.07
2024-08-28 17:45:08,184 - value: -59.06
2024-08-28 17:45:08,989 - value: -59.04
2024-08-28 17:45:09,896 - value: -59.04
2024-08-28 17:45:10,698 - value: -59.03
2024-08-28 17:45:11,603 - value: -59.06
2024-08-28 17:45:12,507 - value: -59.08
2024-08-28 17:45:13,411 - value: -59.10
2024-08-28 17:45:14,317 - value: -59.11
2024-08-28 17:45:15,220 - value: -59.14
2024-08-28 17:45:16,127 - value: -59.19
2024-08-28 17:45:16,934 - value: -59.24
2024-08-28 17:45:17,837 - value: -59.19
2024-08-28 17:45:18,844 - value: -59.20
2024-08-28 17:45:19,649 - value: -59.23
2024-08-28 17:45:20,553 - value: -59.23
2024-08-28 17:45:21,461 - value: -59.27
2024-08-28 17:45:22,369 - value: -59.25
2024-08-28 17:45:23,372 - value: -59.25
2024-08-28 17:45:24,277 - value: -59.26
2024-08-28 17:45:25,183 - value: -59.23
2024-08-28 17:45:26,087 - value: -59.25
2024-08-28 17:45:26,992 - value: -59.26
2024-08-28 17:45:27,796 - value: -59.29
2024-08-28 17:45:28,703 - value: -59.32
2024-08-28 17:45:29,612 - value: -59.36
2024-08-28 17:45:30,515 - value: -59.37
2024-08-28 17:45:31,417 - value: -59.35
2024-08-28 17:45:32,325 - value: -59.32
2024-08-28 17:45:33,229 - value: -59.27
2024-08-28 17:45:34,134 - value: -59.21
2024-08-28 17:45:35,037 - value: -59.16
2024-08-28 17:45:35,841 - value: -59.12
2024-08-28 17:45:36,748 - value: -59.13
2024-08-28 17:45:37,654 - value: -59.14
2024-08-28 17:45:38,557 - value: -59.16
2024-08-28 17:45:39,464 - value: -59.18
2024-08-28 17:45:40,267 - value: -59.21
2024-08-28 17:45:41,174 - value: -59.24
2024-08-28 17:45:42,088 - value: -59.26
2024-08-28 17:45:43,091 - value: -59.20
2024-08-28 17:45:43,893 - value: -59.01
2024-08-28 17:45:44,899 - value: -58.84
2024-08-28 17:45:45,803 - value: -58.71
2024-08-28 17:45:46,609 - value: -58.58
2024-08-28 17:45:47,517 - value: -58.41
2024-08-28 17:45:48,421 - value: -58.24
2024-08-28 17:45:49,324 - value: -58.12
2024-08-28 17:45:50,229 - value: -58.04
2024-08-28 17:45:51,133 - value: -57.96
2024-08-28 17:45:52,042 - value: -57.83
2024-08-28 17:45:52,948 - value: -57.67
2024-08-28 17:45:53,849 - value: -57.57
2024-08-28 17:45:54,659 - value: -57.50
2024-08-28 17:45:55,561 - value: -57.47
2024-08-28 17:45:56,465 - value: -57.49
2024-08-28 17:45:57,373 - value: -57.51
2024-08-28 17:45:58,279 - value: -57.52
2024-08-28 17:45:59,181 - value: -57.53
2024-08-28 17:46:00,087 - value: -57.55
2024-08-28 17:46:00,997 - value: -57.56
2024-08-28 17:46:01,896 - value: -57.62
2024-08-28 17:46:02,801 - value: -57.65
2024-08-28 17:46:03,608 - value: -57.70
2024-08-28 17:46:04,615 - value: -57.73
2024-08-28 17:46:05,518 - value: -57.70
2024-08-28 17:46:06,324 - value: -57.70
2024-08-28 17:46:07,233 - value: -57.72
2024-08-28 17:46:08,139 - value: -57.75
2024-08-28 17:46:09,042 - value: -57.75
2024-08-28 17:46:09,949 - value: -57.77
2024-08-28 17:46:10,855 - value: -57.80
2024-08-28 17:46:11,758 - value: -57.87
2024-08-28 17:46:12,667 - value: -57.88
2024-08-28 17:46:13,572 - value: -57.88
2024-08-28 17:46:14,376 - value: -57.91
2024-08-28 17:46:15,283 - value: -57.95
2024-08-28 17:46:16,188 - value: -58.01
2024-08-28 17:46:17,140 - value: -58.03
2024-08-28 17:46:17,997 - value: -58.05
2024-08-28 17:46:18,904 - value: -58.07
2024-08-28 17:46:19,812 - value: -58.10
2024-08-28 17:46:20,715 - value: -58.15
2024-08-28 17:46:21,620 - value: -58.20
2024-08-28 17:46:22,424 - value: -58.20
2024-08-28 17:46:23,733 - value: -58.22
2024-08-28 17:46:24,234 - value: -58.25
2024-08-28 17:46:25,146 - value: -58.28
2024-08-28 17:46:26,147 - value: -58.32
2024-08-28 17:46:27,050 - value: -58.37
2024-08-28 17:46:27,854 - value: -58.40
2024-08-28 17:46:28,760 - value: -58.42
2024-08-28 17:46:29,765 - value: -58.44
2024-08-28 17:46:30,570 - value: -58.48
2024-08-28 17:46:31,475 - value: -58.54
2024-08-28 17:46:32,381 - value: -58.54
2024-08-28 17:46:33,290 - value: -58.55
2024-08-28 17:46:34,114 - value: -58.56
2024-08-28 17:46:35,001 - value: -58.56
2024-08-28 17:46:35,906 - value: -58.55
2024-08-28 17:46:36,813 - value: -58.54
2024-08-28 17:46:37,721 - value: -58.54
2024-08-28 17:46:38,522 - value: -58.43
2024-08-28 17:46:39,429 - value: -58.35
2024-08-28 17:46:40,332 - value: -58.28
2024-08-28 17:46:41,237 - value: -58.26
2024-08-28 17:46:42,145 - value: -58.22
2024-08-28 17:46:43,050 - value: -58.20
2024-08-28 17:46:43,955 - value: -58.17
2024-08-28 17:46:44,864 - value: -58.17
2024-08-28 17:46:45,771 - value: -58.18
2024-08-28 17:46:46,575 - value: -58.15
2024-08-28 17:46:47,479 - value: -58.11
2024-08-28 17:46:48,484 - value: -58.09
2024-08-28 17:46:49,289 - value: -58.09
2024-08-28 17:46:50,196 - value: -58.06
2024-08-28 17:46:51,117 - value: -58.04
2024-08-28 17:46:52,012 - value: -58.07
2024-08-28 17:46:52,915 - value: -58.06
2024-08-28 17:46:53,821 - value: -58.04
2024-08-28 17:46:54,726 - value: -58.02
2024-08-28 17:46:55,733 - value: -58.00
2024-08-28 17:46:56,640 - value: -58.01
2024-08-28 17:46:57,448 - value: -57.99
2024-08-28 17:46:58,354 - value: -57.97
2024-08-28 17:46:59,260 - value: -57.96
2024-08-28 17:47:00,171 - value: -58.02
2024-08-28 17:47:01,073 - value: -58.03
2024-08-28 17:47:01,977 - value: -58.03
2024-08-28 17:47:02,884 - value: -58.01
2024-08-28 17:47:03,788 - value: -58.07
2024-08-28 17:47:04,692 - value: -58.08
2024-08-28 17:47:05,497 - value: -58.07
2024-08-28 17:47:06,403 - value: -58.03
2024-08-28 17:47:07,308 - value: -57.99
2024-08-28 17:47:08,212 - value: -57.96
2024-08-28 17:47:09,119 - value: -57.92
2024-08-28 17:47:10,022 - value: -57.94
2024-08-28 17:47:10,928 - value: -57.95
2024-08-28 17:47:11,833 - value: -57.90
2024-08-28 17:47:12,737 - value: -57.76
2024-08-28 17:47:13,546 - value: -57.65
2024-08-28 17:47:14,553 - value: -57.56
2024-08-28 17:47:15,459 - value: -57.48
2024-08-28 17:47:16,163 - value: -57.40
2024-08-28 17:47:17,071 - value: -57.35
2024-08-28 17:47:18,077 - value: -57.30
2024-08-28 17:47:18,880 - value: -57.25
2024-08-28 17:47:19,789 - value: -57.21
2024-08-28 17:47:20,695 - value: -57.19
2024-08-28 17:47:21,603 - value: -57.16
