2024-08-26 17:35:24,304 - value: -42.73
2024-08-26 17:35:25,180 - value: -42.76
2024-08-26 17:35:26,070 - value: -42.78
2024-08-26 17:35:26,958 - value: -42.79
2024-08-26 17:35:27,180 - value: -42.79
2024-08-26 17:35:27,844 - value: -42.83
2024-08-26 17:35:28,732 - value: -42.89
2024-08-26 17:35:28,943 - value: -42.89
2024-08-26 17:35:29,716 - value: -42.93
2024-08-26 17:35:30,827 - value: -42.84
2024-08-26 17:35:31,500 - value: -42.84
2024-08-26 17:35:32,384 - value: -42.95
2024-08-26 17:35:33,261 - value: -43.00
2024-08-26 17:35:34,367 - value: -43.04
2024-08-26 17:35:35,021 - value: -43.09
2024-08-26 17:35:35,904 - value: -43.12
2024-08-26 17:35:36,119 - value: -43.09
2024-08-26 17:35:36,890 - value: -43.09
2024-08-26 17:35:37,778 - value: -43.16
2024-08-26 17:35:38,644 - value: -43.23
2024-08-26 17:35:38,866 - value: -43.23
2024-08-26 17:35:39,526 - value: -43.12
2024-08-26 17:35:40,403 - value: -43.27
2024-08-26 17:35:41,391 - value: -43.16
2024-08-26 17:35:42,265 - value: -43.27
2024-08-26 17:35:43,135 - value: -43.33
2024-08-26 17:35:44,023 - value: -43.38
2024-08-26 17:35:45,118 - value: -43.43
2024-08-26 17:35:45,774 - value: -43.41
2024-08-26 17:35:46,524 - value: -43.38
2024-08-26 17:35:47,612 - value: -43.49
2024-08-26 17:35:48,496 - value: -43.51
2024-08-26 17:35:49,375 - value: -43.51
2024-08-26 17:35:50,253 - value: -43.53
2024-08-26 17:35:51,135 - value: -43.55
2024-08-26 17:35:51,573 - value: -43.53
2024-08-26 17:35:52,019 - value: -43.59
2024-08-26 17:35:52,864 - value: -43.62
2024-08-26 17:35:53,767 - value: -43.64
2024-08-26 17:35:54,573 - value: -43.65
2024-08-26 17:35:55,465 - value: -43.68
2024-08-26 17:35:56,369 - value: -43.69
2024-08-26 17:35:57,274 - value: -43.72
2024-08-26 17:35:58,181 - value: -43.76
2024-08-26 17:35:59,089 - value: -43.82
2024-08-26 17:36:00,093 - value: -43.87
2024-08-26 17:36:00,996 - value: -43.90
2024-08-26 17:36:01,900 - value: -43.92
2024-08-26 17:36:02,703 - value: -43.91
2024-08-26 17:36:03,607 - value: -43.93
2024-08-26 17:36:04,511 - value: -44.01
2024-08-26 17:36:05,416 - value: -44.06
2024-08-26 17:36:06,319 - value: -44.07
2024-08-26 17:36:07,226 - value: -44.08
2024-08-26 17:36:08,144 - value: -44.08
2024-08-26 17:36:09,032 - value: -44.10
2024-08-26 17:36:09,937 - value: -44.11
2024-08-26 17:36:10,643 - value: -44.12
2024-08-26 17:36:11,647 - value: -44.16
2024-08-26 17:36:12,652 - value: -44.20
2024-08-26 17:36:13,455 - value: -44.29
2024-08-26 17:36:14,360 - value: -44.36
2024-08-26 17:36:15,265 - value: -44.40
2024-08-26 17:36:16,170 - value: -44.43
2024-08-26 17:36:17,078 - value: -44.43
2024-08-26 17:36:17,981 - value: -44.45
2024-08-26 17:36:18,889 - value: -44.46
2024-08-26 17:36:19,794 - value: -44.49
2024-08-26 17:36:20,697 - value: -44.53
2024-08-26 17:36:21,502 - value: -44.60
2024-08-26 17:36:22,406 - value: -44.66
2024-08-26 17:36:23,314 - value: -44.70
2024-08-26 17:36:24,220 - value: -44.73
2024-08-26 17:36:25,125 - value: -44.76
2024-08-26 17:36:26,030 - value: -44.79
2024-08-26 17:36:26,936 - value: -44.79
2024-08-26 17:36:27,840 - value: -44.78
2024-08-26 17:36:28,748 - value: -44.78
2024-08-26 17:36:29,551 - value: -44.81
2024-08-26 17:36:30,457 - value: -44.83
2024-08-26 17:36:31,366 - value: -44.85
2024-08-26 17:36:32,275 - value: -44.82
2024-08-26 17:36:33,217 - value: -44.78
2024-08-26 17:36:34,082 - value: -44.75
2024-08-26 17:36:34,985 - value: -44.76
2024-08-26 17:36:35,890 - value: -44.75
2024-08-26 17:36:36,796 - value: -44.73
2024-08-26 17:36:37,599 - value: -44.72
2024-08-26 17:36:38,503 - value: -44.73
2024-08-26 17:36:39,408 - value: -44.78
2024-08-26 17:36:40,316 - value: -44.83
2024-08-26 17:36:41,220 - value: -44.85
2024-08-26 17:36:42,126 - value: -44.87
2024-08-26 17:36:43,028 - value: -44.86
2024-08-26 17:36:43,933 - value: -44.88
2024-08-26 17:36:44,841 - value: -44.89
2024-08-26 17:36:45,647 - value: -44.92
2024-08-26 17:36:46,550 - value: -44.93
2024-08-26 17:36:47,459 - value: -44.95
2024-08-26 17:36:48,365 - value: -44.96
2024-08-26 17:36:49,370 - value: -45.00
2024-08-26 17:36:50,275 - value: -45.03
2024-08-26 17:36:51,179 - value: -45.08
2024-08-26 17:36:52,085 - value: -45.11
2024-08-26 17:36:52,989 - value: -45.16
2024-08-26 17:36:53,897 - value: -45.20
2024-08-26 17:36:54,698 - value: -45.25
2024-08-26 17:36:55,602 - value: -45.29
2024-08-26 17:36:56,509 - value: -45.35
2024-08-26 17:36:57,409 - value: -45.37
2024-08-26 17:36:58,317 - value: -45.41
2024-08-26 17:36:59,220 - value: -45.43
2024-08-26 17:37:00,128 - value: -45.45
2024-08-26 17:37:01,028 - value: -45.45
2024-08-26 17:37:01,938 - value: -45.45
2024-08-26 17:37:02,740 - value: -45.46
2024-08-26 17:37:03,646 - value: -45.48
2024-08-26 17:37:04,653 - value: -45.50
2024-08-26 17:37:05,455 - value: -45.50
2024-08-26 17:37:06,361 - value: -45.52
2024-08-26 17:37:07,267 - value: -45.55
2024-08-26 17:37:08,174 - value: -45.62
2024-08-26 17:37:09,080 - value: -45.65
2024-08-26 17:37:09,985 - value: -45.65
2024-08-26 17:37:10,891 - value: -45.64
2024-08-26 17:37:11,798 - value: -45.65
2024-08-26 17:37:12,605 - value: -45.68
2024-08-26 17:37:13,410 - value: -45.72
2024-08-26 17:37:14,313 - value: -45.78
2024-08-26 17:37:15,219 - value: -45.84
2024-08-26 17:37:16,120 - value: -45.83
2024-08-26 17:37:17,029 - value: -45.85
2024-08-26 17:37:17,934 - value: -45.86
2024-08-26 17:37:18,839 - value: -45.90
2024-08-26 17:37:19,742 - value: -45.96
2024-08-26 17:37:20,747 - value: -46.00
2024-08-26 17:37:21,538 - value: -46.03
2024-08-26 17:37:22,443 - value: -46.04
2024-08-26 17:37:23,348 - value: -46.04
2024-08-26 17:37:24,259 - value: -46.04
2024-08-26 17:37:25,165 - value: -46.02
2024-08-26 17:37:26,071 - value: -46.05
2024-08-26 17:37:26,976 - value: -46.07
2024-08-26 17:37:27,880 - value: -46.10
2024-08-26 17:37:28,784 - value: -46.11
2024-08-26 17:37:29,587 - value: -46.10
2024-08-26 17:37:30,600 - value: -46.18
2024-08-26 17:37:31,503 - value: -46.24
2024-08-26 17:37:32,310 - value: -46.28
2024-08-26 17:37:33,213 - value: -46.34
2024-08-26 17:37:34,320 - value: -46.39
2024-08-26 17:37:35,227 - value: -46.39
2024-08-26 17:37:35,933 - value: -46.28
2024-08-26 17:37:36,838 - value: -46.53
2024-08-26 17:37:37,644 - value: -46.23
2024-08-26 17:37:38,651 - value: -46.53
2024-08-26 17:37:39,558 - value: -46.55
2024-08-26 17:37:40,363 - value: -46.56
2024-08-26 17:37:41,267 - value: -46.60
2024-08-26 17:37:42,171 - value: -46.63
2024-08-26 17:37:43,075 - value: -46.67
2024-08-26 17:37:43,982 - value: -46.73
2024-08-26 17:37:44,888 - value: -46.78
2024-08-26 17:37:45,794 - value: -46.83
2024-08-26 17:37:46,699 - value: -46.83
2024-08-26 17:37:47,603 - value: -46.87
2024-08-26 17:37:48,407 - value: -46.89
2024-08-26 17:37:49,313 - value: -46.93
2024-08-26 17:37:50,216 - value: -46.97
2024-08-26 17:37:51,126 - value: -47.03
2024-08-26 17:37:52,028 - value: -47.09
2024-08-26 17:37:52,937 - value: -47.17
2024-08-26 17:37:53,841 - value: -47.21
2024-08-26 17:37:54,745 - value: -47.26
2024-08-26 17:37:55,652 - value: -47.27
2024-08-26 17:37:56,456 - value: -47.28
2024-08-26 17:37:57,365 - value: -47.31
2024-08-26 17:37:58,269 - value: -47.32
2024-08-26 17:37:59,174 - value: -47.33
2024-08-26 17:38:00,181 - value: -47.33
2024-08-26 17:38:01,086 - value: -47.35
2024-08-26 17:38:01,991 - value: -47.37
2024-08-26 17:38:02,900 - value: -47.45
2024-08-26 17:38:03,805 - value: -47.49
2024-08-26 17:38:04,513 - value: -47.51
2024-08-26 17:38:05,517 - value: -47.54
2024-08-26 17:38:06,426 - value: -47.57
2024-08-26 17:38:07,227 - value: -47.60
2024-08-26 17:38:08,135 - value: -47.62
2024-08-26 17:38:09,294 - value: -47.60
2024-08-26 17:38:09,897 - value: -47.68
2024-08-26 17:38:10,906 - value: -47.72
2024-08-26 17:38:11,809 - value: -47.75
2024-08-26 17:38:12,621 - value: -47.79
2024-08-26 17:38:13,521 - value: -47.80
2024-08-26 17:38:14,426 - value: -47.81
2024-08-26 17:38:15,329 - value: -47.82
2024-08-26 17:38:16,235 - value: -47.85
2024-08-26 17:38:17,140 - value: -47.85
2024-08-26 17:38:18,046 - value: -47.89
2024-08-26 17:38:18,952 - value: -47.92
2024-08-26 17:38:19,857 - value: -47.97
2024-08-26 17:38:20,662 - value: -48.00
2024-08-26 17:38:21,566 - value: -48.05
2024-08-26 17:38:22,473 - value: -48.11
2024-08-26 17:38:23,378 - value: -48.13
2024-08-26 17:38:24,284 - value: -48.16
2024-08-26 17:38:25,186 - value: -48.16
2024-08-26 17:38:26,092 - value: -48.20
2024-08-26 17:38:26,997 - value: -48.24
2024-08-26 17:38:27,902 - value: -48.27
2024-08-26 17:38:28,710 - value: -48.27
2024-08-26 17:38:29,609 - value: -48.27
2024-08-26 17:38:30,515 - value: -48.25
2024-08-26 17:38:31,422 - value: -48.24
2024-08-26 17:38:32,328 - value: -48.21
2024-08-26 17:38:33,233 - value: -48.20
2024-08-26 17:38:34,147 - value: -48.19
2024-08-26 17:38:35,040 - value: -48.17
2024-08-26 17:38:35,945 - value: -48.18
2024-08-26 17:38:36,754 - value: -48.18
2024-08-26 17:38:37,758 - value: -48.17
2024-08-26 17:38:38,662 - value: -48.16
2024-08-26 17:38:39,467 - value: -48.14
2024-08-26 17:38:40,372 - value: -48.12
2024-08-26 17:38:41,277 - value: -48.12
2024-08-26 17:38:42,185 - value: -48.12
2024-08-26 17:38:43,091 - value: -48.13
2024-08-26 17:38:43,995 - value: -48.13
2024-08-26 17:38:44,902 - value: -48.16
2024-08-26 17:38:45,808 - value: -48.19
2024-08-26 17:38:46,716 - value: -48.23
2024-08-26 17:38:47,519 - value: -48.29
2024-08-26 17:38:48,426 - value: -48.35
2024-08-26 17:38:49,329 - value: -48.38
2024-08-26 17:38:50,234 - value: -48.40
2024-08-26 17:38:51,167 - value: -48.43
2024-08-26 17:38:52,047 - value: -48.47
2024-08-26 17:38:52,951 - value: -48.47
2024-08-26 17:38:53,858 - value: -48.46
2024-08-26 17:38:54,764 - value: -48.43
2024-08-26 17:38:55,568 - value: -48.40
2024-08-26 17:38:56,477 - value: -48.37
2024-08-26 17:38:57,486 - value: -48.37
2024-08-26 17:38:58,386 - value: -48.36
2024-08-26 17:38:59,289 - value: -48.38
2024-08-26 17:39:00,193 - value: -48.40
2024-08-26 17:39:01,097 - value: -48.45
2024-08-26 17:39:02,003 - value: -48.49
2024-08-26 17:39:02,911 - value: -48.53
2024-08-26 17:39:03,713 - value: -48.57
2024-08-26 17:39:04,720 - value: -48.63
2024-08-26 17:39:05,622 - value: -48.69
2024-08-26 17:39:06,429 - value: -48.73
2024-08-26 17:39:07,333 - value: -48.74
2024-08-26 17:39:08,254 - value: -48.74
2024-08-26 17:39:09,146 - value: -48.75
2024-08-26 17:39:10,053 - value: -48.77
2024-08-26 17:39:10,957 - value: -48.80
2024-08-26 17:39:11,861 - value: -48.77
2024-08-26 17:39:12,766 - value: -48.74
2024-08-26 17:39:13,673 - value: -48.70
2024-08-26 17:39:14,481 - value: -48.70
2024-08-26 17:39:15,382 - value: -48.70
2024-08-26 17:39:16,286 - value: -48.72
2024-08-26 17:39:17,193 - value: -48.69
2024-08-26 17:39:18,097 - value: -48.67
2024-08-26 17:39:19,007 - value: -48.64
2024-08-26 17:39:19,811 - value: -48.62
2024-08-26 17:39:20,817 - value: -48.61
2024-08-26 17:39:21,723 - value: -48.64
2024-08-26 17:39:22,526 - value: -48.67
2024-08-26 17:39:23,332 - value: -48.71
2024-08-26 17:39:24,244 - value: -48.72
2024-08-26 17:39:25,148 - value: -48.72
2024-08-26 17:39:26,051 - value: -48.73
2024-08-26 17:39:26,957 - value: -48.75
2024-08-26 17:39:27,859 - value: -48.74
2024-08-26 17:39:28,768 - value: -48.72
2024-08-26 17:39:29,673 - value: -48.68
2024-08-26 17:39:30,579 - value: -48.67
2024-08-26 17:39:31,385 - value: -48.69
2024-08-26 17:39:32,290 - value: -48.71
2024-08-26 17:39:33,198 - value: -48.69
2024-08-26 17:39:34,103 - value: -48.68
2024-08-26 17:39:35,010 - value: -48.68
2024-08-26 17:39:36,013 - value: -48.69
2024-08-26 17:39:36,920 - value: -48.70
2024-08-26 17:39:37,824 - value: -48.72
2024-08-26 17:39:38,729 - value: -48.74
2024-08-26 17:39:39,534 - value: -48.78
2024-08-26 17:39:40,441 - value: -48.82
2024-08-26 17:39:41,447 - value: -48.83
2024-08-26 17:39:42,253 - value: -48.84
2024-08-26 17:39:43,158 - value: -48.84
2024-08-26 17:39:44,063 - value: -48.83
2024-08-26 17:39:44,969 - value: -48.81
2024-08-26 17:39:45,876 - value: -48.79
2024-08-26 17:39:46,783 - value: -48.77
2024-08-26 17:39:47,596 - value: -48.77
2024-08-26 17:39:48,497 - value: -48.76
2024-08-26 17:39:49,507 - value: -48.77
2024-08-26 17:39:50,811 - value: -48.78
2024-08-26 17:39:51,012 - value: -48.78
2024-08-26 17:39:51,215 - value: -48.79
2024-08-26 17:39:52,119 - value: -48.82
2024-08-26 17:39:53,027 - value: -48.84
2024-08-26 17:39:53,932 - value: -48.87
2024-08-26 17:39:54,835 - value: -48.89
2024-08-26 17:39:55,743 - value: -48.93
2024-08-26 17:39:56,648 - value: -49.01
2024-08-26 17:39:57,553 - value: -49.07
2024-08-26 17:39:58,359 - value: -49.11
2024-08-26 17:39:59,269 - value: -49.12
2024-08-26 17:40:00,171 - value: -49.10
2024-08-26 17:40:01,078 - value: -49.13
2024-08-26 17:40:01,980 - value: -49.16
2024-08-26 17:40:02,887 - value: -49.21
2024-08-26 17:40:03,793 - value: -49.23
2024-08-26 17:40:04,700 - value: -49.22
2024-08-26 17:40:05,605 - value: -49.21
2024-08-26 17:40:06,412 - value: -49.23
2024-08-26 17:40:07,313 - value: -49.26
2024-08-26 17:40:08,219 - value: -49.29
2024-08-26 17:40:09,123 - value: -49.29
2024-08-26 17:40:10,063 - value: -49.29
2024-08-26 17:40:10,933 - value: -49.30
2024-08-26 17:40:11,837 - value: -49.34
2024-08-26 17:40:12,742 - value: -49.38
2024-08-26 17:40:13,648 - value: -49.43
2024-08-26 17:40:14,454 - value: -49.46
2024-08-26 17:40:15,360 - value: -49.51
2024-08-26 17:40:16,370 - value: -49.52
2024-08-26 17:40:17,072 - value: -49.49
2024-08-26 17:40:17,989 - value: -49.49
2024-08-26 17:40:18,897 - value: -49.50
2024-08-26 17:40:19,797 - value: -49.53
2024-08-26 17:40:20,703 - value: -49.56
2024-08-26 17:40:21,608 - value: -49.56
2024-08-26 17:40:22,514 - value: -49.57
2024-08-26 17:40:23,521 - value: -49.62
2024-08-26 17:40:24,423 - value: -49.66
2024-08-26 17:40:25,229 - value: -49.70
2024-08-26 17:40:26,149 - value: -49.70
2024-08-26 17:40:27,041 - value: -49.71
2024-08-26 17:40:27,945 - value: -49.72
2024-08-26 17:40:28,849 - value: -49.75
2024-08-26 17:40:29,755 - value: -49.77
2024-08-26 17:40:30,660 - value: -49.79
2024-08-26 17:40:31,566 - value: -49.80
2024-08-26 17:40:32,470 - value: -49.84
2024-08-26 17:40:33,275 - value: -49.85
2024-08-26 17:40:34,182 - value: -49.86
2024-08-26 17:40:35,087 - value: -49.90
2024-08-26 17:40:35,993 - value: -49.93
2024-08-26 17:40:36,900 - value: -49.98
2024-08-26 17:40:37,803 - value: -50.00
2024-08-26 17:40:38,710 - value: -49.98
2024-08-26 17:40:39,613 - value: -50.00
2024-08-26 17:40:40,518 - value: -50.05
2024-08-26 17:40:41,321 - value: -50.07
2024-08-26 17:40:42,228 - value: -50.07
2024-08-26 17:40:43,162 - value: -50.04
2024-08-26 17:40:44,045 - value: -50.05
2024-08-26 17:40:44,951 - value: -50.10
2024-08-26 17:40:45,855 - value: -50.16
2024-08-26 17:40:46,762 - value: -50.19
2024-08-26 17:40:47,666 - value: -50.23
2024-08-26 17:40:48,573 - value: -50.23
2024-08-26 17:40:49,377 - value: -50.24
2024-08-26 17:40:50,384 - value: -49.93
2024-08-26 17:40:51,292 - value: -49.94
2024-08-26 17:40:52,094 - value: -49.95
2024-08-26 17:40:53,000 - value: -49.97
2024-08-26 17:40:53,903 - value: -49.98
2024-08-26 17:40:54,809 - value: -49.99
2024-08-26 17:40:55,714 - value: -50.00
2024-08-26 17:40:56,620 - value: -50.34
2024-08-26 17:40:57,524 - value: -50.35
2024-08-26 17:40:58,533 - value: -50.38
2024-08-26 17:40:59,434 - value: -50.39
2024-08-26 17:41:00,242 - value: -50.43
2024-08-26 17:41:01,147 - value: -50.48
2024-08-26 17:41:02,050 - value: -50.53
2024-08-26 17:41:02,959 - value: -50.56
2024-08-26 17:41:03,862 - value: -50.61
2024-08-26 17:41:04,771 - value: -50.64
2024-08-26 17:41:05,673 - value: -50.69
2024-08-26 17:41:06,580 - value: -50.68
2024-08-26 17:41:07,493 - value: -50.67
2024-08-26 17:41:08,294 - value: -50.66
2024-08-26 17:41:09,199 - value: -50.69
2024-08-26 17:41:10,004 - value: -50.40
2024-08-26 17:41:10,911 - value: -50.41
2024-08-26 17:41:11,817 - value: -50.41
2024-08-26 17:41:12,720 - value: -50.39
2024-08-26 17:41:13,626 - value: -50.42
2024-08-26 17:41:14,533 - value: -50.43
2024-08-26 17:41:15,437 - value: -50.78
2024-08-26 17:41:16,242 - value: -50.77
2024-08-26 17:41:17,148 - value: -50.75
2024-08-26 17:41:18,159 - value: -50.72
2024-08-26 17:41:18,964 - value: -50.76
2024-08-26 17:41:19,870 - value: -50.82
2024-08-26 17:41:20,773 - value: -50.86
2024-08-26 17:41:21,680 - value: -50.86
2024-08-26 17:41:22,585 - value: -50.87
2024-08-26 17:41:23,489 - value: -50.90
2024-08-26 17:41:24,396 - value: -50.92
2024-08-26 17:41:25,301 - value: -50.92
2024-08-26 17:41:26,204 - value: -50.91
2024-08-26 17:41:27,516 - value: -50.90
2024-08-26 17:41:27,917 - value: -50.84
2024-08-26 17:41:28,824 - value: -50.83
2024-08-26 17:41:29,716 - value: -50.85
2024-08-26 17:41:30,625 - value: -50.92
2024-08-26 17:41:31,530 - value: -50.96
2024-08-26 17:41:32,436 - value: -50.96
2024-08-26 17:41:33,342 - value: -50.93
2024-08-26 17:41:34,251 - value: -50.92
2024-08-26 17:41:35,054 - value: -50.90
2024-08-26 17:41:35,959 - value: -50.90
2024-08-26 17:41:36,865 - value: -50.89
2024-08-26 17:41:37,769 - value: -50.87
2024-08-26 17:41:38,677 - value: -50.86
2024-08-26 17:41:39,582 - value: -50.86
2024-08-26 17:41:40,486 - value: -50.87
2024-08-26 17:41:41,394 - value: -50.86
2024-08-26 17:41:42,299 - value: -50.86
2024-08-26 17:41:43,104 - value: -50.85
2024-08-26 17:41:44,011 - value: -50.85
2024-08-26 17:41:45,033 - value: -50.88
2024-08-26 17:41:45,928 - value: -50.90
2024-08-26 17:41:46,834 - value: -50.94
2024-08-26 17:41:47,739 - value: -50.93
2024-08-26 17:41:48,645 - value: -50.97
2024-08-26 17:41:49,549 - value: -51.00
2024-08-26 17:41:50,453 - value: -51.03
2024-08-26 17:41:51,358 - value: -51.04
2024-08-26 17:41:52,265 - value: -51.04
2024-08-26 17:41:53,170 - value: -51.06
2024-08-26 17:41:53,978 - value: -51.05
2024-08-26 17:41:54,883 - value: -51.01
2024-08-26 17:41:55,790 - value: -50.97
2024-08-26 17:41:56,694 - value: -50.97
2024-08-26 17:41:57,599 - value: -50.97
2024-08-26 17:41:58,513 - value: -50.99
2024-08-26 17:41:59,422 - value: -50.96
2024-08-26 17:42:00,226 - value: -50.95
2024-08-26 17:42:01,232 - value: -50.95
2024-08-26 17:42:02,037 - value: -50.94
2024-08-26 17:42:02,943 - value: -50.97
2024-08-26 17:42:03,745 - value: -51.00
2024-08-26 17:42:04,652 - value: -51.02
2024-08-26 17:42:05,558 - value: -51.01
2024-08-26 17:42:06,463 - value: -50.99
2024-08-26 17:42:07,368 - value: -50.97
2024-08-26 17:42:08,275 - value: -50.94
2024-08-26 17:42:09,182 - value: -50.95
2024-08-26 17:42:09,986 - value: -50.97
2024-08-26 17:42:10,890 - value: -51.00
2024-08-26 17:42:11,795 - value: -50.99
2024-08-26 17:42:12,703 - value: -50.97
2024-08-26 17:42:13,606 - value: -50.94
2024-08-26 17:42:14,510 - value: -50.90
2024-08-26 17:42:15,416 - value: -50.90
2024-08-26 17:42:16,324 - value: -50.94
2024-08-26 17:42:17,226 - value: -50.99
2024-08-26 17:42:18,139 - value: -51.02
2024-08-26 17:42:18,936 - value: -50.97
2024-08-26 17:42:19,943 - value: -50.94
2024-08-26 17:42:20,848 - value: -50.90
2024-08-26 17:42:21,652 - value: -50.86
2024-08-26 17:42:22,556 - value: -50.82
2024-08-26 17:42:23,463 - value: -50.81
2024-08-26 17:42:24,371 - value: -50.85
2024-08-26 17:42:25,275 - value: -50.88
2024-08-26 17:42:26,181 - value: -50.91
2024-08-26 17:42:27,185 - value: -50.91
2024-08-26 17:42:28,094 - value: -50.90
2024-08-26 17:42:28,996 - value: -50.89
2024-08-26 17:42:29,804 - value: -50.93
2024-08-26 17:42:30,710 - value: -51.02
2024-08-26 17:42:31,616 - value: -51.10
2024-08-26 17:42:32,523 - value: -51.15
2024-08-26 17:42:33,429 - value: -51.15
2024-08-26 17:42:34,333 - value: -51.11
2024-08-26 17:42:35,238 - value: -51.10
2024-08-26 17:42:36,143 - value: -51.09
