2024-08-24 18:00:03,963 - value: -60.09
2024-08-24 18:00:04,867 - value: -60.14
2024-08-24 18:00:05,778 - value: -60.13
2024-08-24 18:00:06,679 - value: -60.21
2024-08-24 18:00:07,582 - value: -60.30
2024-08-24 18:00:08,384 - value: -60.35
2024-08-24 18:00:09,287 - value: -60.36
2024-08-24 18:00:10,193 - value: -60.40
2024-08-24 18:00:11,109 - value: -60.43
2024-08-24 18:00:12,005 - value: -60.46
2024-08-24 18:00:12,909 - value: -60.50
2024-08-24 18:00:13,815 - value: -60.56
2024-08-24 18:00:14,916 - value: -60.61
2024-08-24 18:00:15,621 - value: -60.62
2024-08-24 18:00:16,424 - value: -60.61
2024-08-24 18:00:17,431 - value: -60.67
2024-08-24 18:00:18,335 - value: -60.74
2024-08-24 18:00:19,241 - value: -60.74
2024-08-24 18:00:20,145 - value: -60.77
2024-08-24 18:00:21,049 - value: -60.87
2024-08-24 18:00:21,951 - value: -60.85
2024-08-24 18:00:22,857 - value: -60.82
2024-08-24 18:00:23,761 - value: -60.82
2024-08-24 18:00:24,667 - value: -60.80
2024-08-24 18:00:25,571 - value: -60.81
2024-08-24 18:00:26,473 - value: -60.79
2024-08-24 18:00:27,277 - value: -60.84
2024-08-24 18:00:28,184 - value: -60.87
2024-08-24 18:00:29,088 - value: -60.88
2024-08-24 18:00:29,995 - value: -60.93
2024-08-24 18:00:30,901 - value: -60.99
2024-08-24 18:00:31,804 - value: -61.07
2024-08-24 18:00:32,708 - value: -61.12
2024-08-24 18:00:33,513 - value: -61.16
2024-08-24 18:00:34,418 - value: -61.17
2024-08-24 18:00:35,222 - value: -61.20
2024-08-24 18:00:36,130 - value: -61.22
2024-08-24 18:00:37,033 - value: -61.22
2024-08-24 18:00:37,939 - value: -61.29
2024-08-24 18:00:38,842 - value: -61.33
2024-08-24 18:00:39,749 - value: -61.40
2024-08-24 18:00:40,652 - value: -61.50
2024-08-24 18:00:41,658 - value: -61.54
2024-08-24 18:00:42,562 - value: -61.51
2024-08-24 18:00:43,366 - value: -61.43
2024-08-24 18:00:44,273 - value: -61.41
2024-08-24 18:00:45,176 - value: -61.44
2024-08-24 18:00:46,081 - value: -61.47
2024-08-24 18:00:46,984 - value: -61.56
2024-08-24 18:00:47,891 - value: -61.65
2024-08-24 18:00:48,794 - value: -61.76
2024-08-24 18:00:49,699 - value: -61.74
2024-08-24 18:00:50,602 - value: -61.69
2024-08-24 18:00:51,406 - value: -61.76
2024-08-24 18:00:52,412 - value: -61.79
2024-08-24 18:00:53,318 - value: -61.78
2024-08-24 18:00:54,123 - value: -61.75
2024-08-24 18:00:55,027 - value: -61.80
2024-08-24 18:00:55,930 - value: -61.84
2024-08-24 18:00:56,841 - value: -61.91
2024-08-24 18:00:57,745 - value: -61.51
2024-08-24 18:00:58,649 - value: -62.02
2024-08-24 18:00:59,553 - value: -61.98
2024-08-24 18:01:00,459 - value: -61.94
2024-08-24 18:01:01,362 - value: -61.94
2024-08-24 18:01:02,267 - value: -61.89
2024-08-24 18:01:03,070 - value: -61.95
2024-08-24 18:01:03,975 - value: -62.04
2024-08-24 18:01:04,879 - value: -62.12
2024-08-24 18:01:05,884 - value: -62.17
2024-08-24 18:01:06,690 - value: -62.18
2024-08-24 18:01:07,595 - value: -62.23
2024-08-24 18:01:08,501 - value: -62.27
2024-08-24 18:01:09,608 - value: -62.31
2024-08-24 18:01:09,809 - value: -62.31
2024-08-24 18:01:10,311 - value: -61.81
2024-08-24 18:01:11,115 - value: -62.31
2024-08-24 18:01:12,023 - value: -62.30
2024-08-24 18:01:13,027 - value: -62.39
2024-08-24 18:01:13,832 - value: -62.50
2024-08-24 18:01:14,735 - value: -62.52
2024-08-24 18:01:15,638 - value: -62.52
2024-08-24 18:01:16,546 - value: -62.52
2024-08-24 18:01:17,448 - value: -62.53
2024-08-24 18:01:18,354 - value: -62.55
2024-08-24 18:01:19,258 - value: -62.56
2024-08-24 18:01:20,165 - value: -62.59
2024-08-24 18:01:21,065 - value: -62.59
2024-08-24 18:01:21,868 - value: -62.58
2024-08-24 18:01:22,773 - value: -62.54
2024-08-24 18:01:23,778 - value: -62.59
2024-08-24 18:01:24,687 - value: -62.60
2024-08-24 18:01:25,591 - value: -62.59
2024-08-24 18:01:26,495 - value: -62.64
2024-08-24 18:01:27,398 - value: -62.67
2024-08-24 18:01:28,305 - value: -62.64
2024-08-24 18:01:29,224 - value: -62.65
2024-08-24 18:01:30,014 - value: -62.74
2024-08-24 18:01:30,916 - value: -62.78
2024-08-24 18:01:31,819 - value: -62.81
2024-08-24 18:01:32,724 - value: -62.84
2024-08-24 18:01:33,628 - value: -62.83
2024-08-24 18:01:34,433 - value: -62.80
2024-08-24 18:01:35,337 - value: -62.81
2024-08-24 18:01:36,245 - value: -62.86
2024-08-24 18:01:37,148 - value: -62.88
2024-08-24 18:01:37,951 - value: -62.91
2024-08-24 18:01:38,956 - value: -62.89
2024-08-24 18:01:39,865 - value: -62.78
2024-08-24 18:01:40,671 - value: -62.74
2024-08-24 18:01:41,570 - value: -62.76
2024-08-24 18:01:42,474 - value: -62.85
2024-08-24 18:01:43,383 - value: -62.88
2024-08-24 18:01:44,283 - value: -62.83
2024-08-24 18:01:45,188 - value: -62.84
2024-08-24 18:01:46,115 - value: -62.90
2024-08-24 18:01:46,999 - value: -62.91
2024-08-24 18:01:48,002 - value: -62.91
2024-08-24 18:01:48,808 - value: -62.97
2024-08-24 18:01:49,711 - value: -62.95
2024-08-24 18:01:50,615 - value: -62.94
2024-08-24 18:01:51,520 - value: -63.00
2024-08-24 18:01:52,425 - value: -63.04
2024-08-24 18:01:53,330 - value: -63.07
2024-08-24 18:01:54,235 - value: -62.99
2024-08-24 18:01:55,140 - value: -62.95
2024-08-24 18:01:56,045 - value: -62.97
2024-08-24 18:01:56,850 - value: -62.95
2024-08-24 18:01:57,758 - value: -62.91
2024-08-24 18:01:58,656 - value: -63.00
2024-08-24 18:01:59,462 - value: -63.10
2024-08-24 18:02:00,367 - value: -63.14
2024-08-24 18:02:01,275 - value: -63.15
2024-08-24 18:02:02,280 - value: -63.13
2024-08-24 18:02:03,194 - value: -63.09
2024-08-24 18:02:04,088 - value: -63.06
2024-08-24 18:02:04,994 - value: -63.10
2024-08-24 18:02:05,901 - value: -63.13
2024-08-24 18:02:06,803 - value: -63.14
2024-08-24 18:02:07,605 - value: -63.09
2024-08-24 18:02:08,512 - value: -63.05
2024-08-24 18:02:09,416 - value: -63.04
2024-08-24 18:02:10,322 - value: -63.04
2024-08-24 18:02:11,226 - value: -63.01
2024-08-24 18:02:12,133 - value: -62.94
2024-08-24 18:02:13,034 - value: -62.86
2024-08-24 18:02:13,938 - value: -62.74
2024-08-24 18:02:14,841 - value: -62.64
2024-08-24 18:02:15,646 - value: -62.53
2024-08-24 18:02:16,552 - value: -62.44
2024-08-24 18:02:17,455 - value: -62.36
2024-08-24 18:02:18,358 - value: -62.31
2024-08-24 18:02:19,264 - value: -62.30
2024-08-24 18:02:20,166 - value: -62.28
2024-08-24 18:02:21,075 - value: -62.24
2024-08-24 18:02:21,977 - value: -62.14
2024-08-24 18:02:22,984 - value: -62.06
2024-08-24 18:02:23,789 - value: -61.95
2024-08-24 18:02:24,690 - value: -61.79
2024-08-24 18:02:25,696 - value: -61.70
2024-08-24 18:02:26,197 - value: -61.79
2024-08-24 18:02:26,400 - value: -61.71
2024-08-24 18:02:27,303 - value: -61.71
2024-08-24 18:02:28,209 - value: -61.69
2024-08-24 18:02:29,115 - value: -61.62
2024-08-24 18:02:30,019 - value: -61.60
2024-08-24 18:02:30,921 - value: -61.59
2024-08-24 18:02:31,828 - value: -61.51
2024-08-24 18:02:32,732 - value: -61.36
2024-08-24 18:02:33,636 - value: -61.35
2024-08-24 18:02:34,439 - value: -61.33
2024-08-24 18:02:35,346 - value: -61.27
2024-08-24 18:02:36,250 - value: -61.25
2024-08-24 18:02:37,156 - value: -61.23
2024-08-24 18:02:38,059 - value: -61.22
2024-08-24 18:02:38,966 - value: -61.24
2024-08-24 18:02:39,869 - value: -61.27
2024-08-24 18:02:40,775 - value: -61.28
2024-08-24 18:02:41,680 - value: -61.25
2024-08-24 18:02:42,481 - value: -61.21
2024-08-24 18:02:43,385 - value: -61.19
2024-08-24 18:02:44,389 - value: -61.19
2024-08-24 18:02:45,293 - value: -61.22
2024-08-24 18:02:46,202 - value: -61.19
2024-08-24 18:02:47,104 - value: -61.10
2024-08-24 18:02:48,009 - value: -61.12
2024-08-24 18:02:48,915 - value: -61.25
2024-08-24 18:02:49,819 - value: -61.35
2024-08-24 18:02:50,623 - value: -61.40
2024-08-24 18:02:51,527 - value: -61.40
2024-08-24 18:02:52,533 - value: -61.38
2024-08-24 18:02:53,336 - value: -61.34
2024-08-24 18:02:54,239 - value: -61.30
2024-08-24 18:02:55,145 - value: -61.28
2024-08-24 18:02:56,048 - value: -61.29
2024-08-24 18:02:56,952 - value: -61.27
2024-08-24 18:02:57,858 - value: -61.18
2024-08-24 18:02:58,660 - value: -61.17
2024-08-24 18:02:59,668 - value: -61.19
2024-08-24 18:03:00,572 - value: -61.23
2024-08-24 18:03:01,377 - value: -61.25
2024-08-24 18:03:02,282 - value: -61.24
2024-08-24 18:03:03,084 - value: -61.25
2024-08-24 18:03:03,991 - value: -61.15
2024-08-24 18:03:04,927 - value: -61.13
2024-08-24 18:03:05,902 - value: -61.15
2024-08-24 18:03:06,807 - value: -61.07
2024-08-24 18:03:07,717 - value: -61.08
2024-08-24 18:03:08,616 - value: -61.15
2024-08-24 18:03:09,419 - value: -61.19
2024-08-24 18:03:10,326 - value: -61.15
2024-08-24 18:03:11,230 - value: -61.10
2024-08-24 18:03:12,136 - value: -61.14
2024-08-24 18:03:13,039 - value: -61.21
2024-08-24 18:03:13,944 - value: -61.32
2024-08-24 18:03:14,853 - value: -61.39
2024-08-24 18:03:15,753 - value: -61.42
2024-08-24 18:03:16,660 - value: -61.39
2024-08-24 18:03:17,464 - value: -61.38
2024-08-24 18:03:18,469 - value: -61.36
2024-08-24 18:03:19,372 - value: -61.31
2024-08-24 18:03:20,177 - value: -61.25
2024-08-24 18:03:21,131 - value: -61.22
2024-08-24 18:03:21,987 - value: -61.32
2024-08-24 18:03:22,892 - value: -61.42
2024-08-24 18:03:23,830 - value: -61.46
2024-08-24 18:03:24,680 - value: -61.45
2024-08-24 18:03:25,620 - value: -60.93
2024-08-24 18:03:26,477 - value: -60.91
2024-08-24 18:03:29,894 - value: -60.93
2024-08-24 18:03:30,438 - value: -60.90
2024-08-24 18:03:30,860 - value: -60.94
2024-08-24 18:03:31,310 - value: -61.02
2024-08-24 18:03:31,737 - value: -61.16
2024-08-24 18:03:35,240 - value: -61.73
2024-08-24 18:03:35,679 - value: -61.76
2024-08-24 18:03:36,120 - value: -61.81
2024-08-24 18:03:36,560 - value: -61.72
2024-08-24 18:03:39,526 - value: -61.66
2024-08-24 18:03:39,956 - value: -61.69
2024-08-24 18:03:40,357 - value: -61.23
2024-08-24 18:03:40,659 - value: -60.77
2024-08-24 18:03:40,759 - value: -61.19
2024-08-24 18:03:41,160 - value: -61.18
2024-08-24 18:03:43,974 - value: -61.17
2024-08-24 18:03:44,275 - value: -60.86
2024-08-24 18:03:44,678 - value: -61.12
2024-08-24 18:03:45,183 - value: -61.01
2024-08-24 18:03:45,584 - value: -60.92
2024-08-24 18:03:45,985 - value: -60.82
2024-08-24 18:03:46,390 - value: -60.76
2024-08-24 18:03:46,788 - value: -60.73
2024-08-24 18:03:47,191 - value: -60.70
2024-08-24 18:03:47,992 - value: -60.70
2024-08-24 18:03:48,898 - value: -60.76
2024-08-24 18:03:49,802 - value: -60.76
2024-08-24 18:03:50,705 - value: -60.71
2024-08-24 18:03:51,607 - value: -60.63
2024-08-24 18:03:52,512 - value: -60.55
2024-08-24 18:03:53,416 - value: -60.61
2024-08-24 18:03:54,321 - value: -60.62
2024-08-24 18:03:55,227 - value: -60.57
2024-08-24 18:03:56,036 - value: -60.49
2024-08-24 18:03:56,836 - value: -60.39
2024-08-24 18:03:57,738 - value: -60.28
2024-08-24 18:03:58,643 - value: -60.21
2024-08-24 18:03:59,549 - value: -60.11
2024-08-24 18:04:00,451 - value: -60.06
2024-08-24 18:04:01,354 - value: -60.02
2024-08-24 18:04:02,258 - value: -59.98
2024-08-24 18:04:03,264 - value: -59.86
2024-08-24 18:04:04,068 - value: -59.64
2024-08-24 18:04:04,972 - value: -59.46
2024-08-24 18:04:05,875 - value: -59.38
2024-08-24 18:04:06,781 - value: -59.23
2024-08-24 18:04:07,687 - value: -59.38
2024-08-24 18:04:08,589 - value: -59.17
2024-08-24 18:04:09,497 - value: -59.09
2024-08-24 18:04:10,400 - value: -59.03
2024-08-24 18:04:11,307 - value: -58.96
2024-08-24 18:04:12,109 - value: -58.94
2024-08-24 18:04:13,113 - value: -58.93
2024-08-24 18:04:14,017 - value: -58.89
2024-08-24 18:04:14,821 - value: -58.82
2024-08-24 18:04:15,727 - value: -58.74
2024-08-24 18:04:16,628 - value: -58.65
2024-08-24 18:04:17,534 - value: -58.56
2024-08-24 18:04:18,439 - value: -58.50
2024-08-24 18:04:19,344 - value: -58.57
2024-08-24 18:04:20,247 - value: -58.61
2024-08-24 18:04:21,151 - value: -58.68
2024-08-24 18:04:22,154 - value: -58.74
2024-08-24 18:04:22,961 - value: -58.84
2024-08-24 18:04:23,862 - value: -58.92
2024-08-24 18:04:24,769 - value: -58.94
2024-08-24 18:04:25,572 - value: -58.91
2024-08-24 18:04:26,475 - value: -58.87
2024-08-24 18:04:27,382 - value: -58.87
2024-08-24 18:04:28,287 - value: -58.94
2024-08-24 18:04:29,190 - value: -59.01
2024-08-24 18:04:30,093 - value: -59.08
2024-08-24 18:04:30,898 - value: -59.12
2024-08-24 18:04:31,804 - value: -59.15
2024-08-24 18:04:32,808 - value: -59.15
2024-08-24 18:04:33,611 - value: -59.10
2024-08-24 18:04:34,521 - value: -59.06
2024-08-24 18:04:35,422 - value: -59.11
2024-08-24 18:04:36,326 - value: -59.11
2024-08-24 18:04:37,228 - value: -59.02
2024-08-24 18:04:38,133 - value: -59.06
2024-08-24 18:04:38,938 - value: -59.18
2024-08-24 18:04:39,959 - value: -59.23
2024-08-24 18:04:40,847 - value: -59.22
2024-08-24 18:04:41,652 - value: -59.29
2024-08-24 18:04:42,659 - value: -59.33
2024-08-24 18:04:43,562 - value: -59.33
2024-08-24 18:04:44,467 - value: -59.43
2024-08-24 18:04:45,374 - value: -59.52
2024-08-24 18:04:46,276 - value: -59.56
2024-08-24 18:04:47,180 - value: -59.61
2024-08-24 18:04:48,085 - value: -59.61
2024-08-24 18:04:48,987 - value: -59.57
2024-08-24 18:04:49,791 - value: -59.60
2024-08-24 18:04:50,696 - value: -59.70
2024-08-24 18:04:51,601 - value: -59.75
2024-08-24 18:04:52,505 - value: -59.74
2024-08-24 18:04:53,414 - value: -59.74
2024-08-24 18:04:54,314 - value: -59.77
2024-08-24 18:04:55,220 - value: -59.76
2024-08-24 18:04:56,121 - value: -59.77
2024-08-24 18:04:57,079 - value: -59.86
2024-08-24 18:04:57,829 - value: -59.93
2024-08-24 18:04:58,733 - value: -59.98
2024-08-24 18:04:59,636 - value: -60.05
2024-08-24 18:05:00,540 - value: -60.07
2024-08-24 18:05:01,442 - value: -60.12
2024-08-24 18:05:02,346 - value: -60.15
2024-08-24 18:05:03,251 - value: -60.12
2024-08-24 18:05:04,155 - value: -60.12
2024-08-24 18:05:05,061 - value: -60.18
2024-08-24 18:05:05,865 - value: -60.24
2024-08-24 18:05:06,871 - value: -60.20
2024-08-24 18:05:07,780 - value: -60.17
2024-08-24 18:05:08,584 - value: -60.24
2024-08-24 18:05:09,487 - value: -60.29
2024-08-24 18:05:10,391 - value: -60.28
2024-08-24 18:05:11,297 - value: -60.32
2024-08-24 18:05:12,201 - value: -60.37
2024-08-24 18:05:13,105 - value: -60.41
2024-08-24 18:05:14,012 - value: -60.46
2024-08-24 18:05:14,916 - value: -60.56
2024-08-24 18:05:15,820 - value: -60.54
2024-08-24 18:05:16,624 - value: -60.48
2024-08-24 18:05:17,531 - value: -60.46
2024-08-24 18:05:18,434 - value: -60.49
2024-08-24 18:05:19,340 - value: -60.58
2024-08-24 18:05:20,247 - value: -60.67
2024-08-24 18:05:21,149 - value: -60.78
2024-08-24 18:05:22,053 - value: -60.87
2024-08-24 18:05:22,956 - value: -60.98
2024-08-24 18:05:23,962 - value: -61.04
2024-08-24 18:05:24,764 - value: -61.02
2024-08-24 18:05:25,672 - value: -60.98
2024-08-24 18:05:26,574 - value: -60.96
2024-08-24 18:05:27,477 - value: -60.99
2024-08-24 18:05:28,382 - value: -61.01
2024-08-24 18:05:29,286 - value: -61.00
2024-08-24 18:05:30,193 - value: -61.00
2024-08-24 18:05:31,095 - value: -61.05
2024-08-24 18:05:32,001 - value: -61.20
2024-08-24 18:05:32,810 - value: -61.27
2024-08-24 18:05:33,710 - value: -61.29
2024-08-24 18:05:34,716 - value: -61.29
2024-08-24 18:05:35,419 - value: -61.23
2024-08-24 18:05:36,324 - value: -61.26
2024-08-24 18:05:37,227 - value: -61.35
2024-08-24 18:05:38,133 - value: -61.41
2024-08-24 18:05:39,036 - value: -61.40
2024-08-24 18:05:39,938 - value: -61.50
2024-08-24 18:05:40,744 - value: -61.62
2024-08-24 18:05:41,747 - value: -61.66
2024-08-24 18:05:42,655 - value: -61.69
2024-08-24 18:05:43,558 - value: -61.70
2024-08-24 18:05:44,464 - value: -61.67
2024-08-24 18:05:45,369 - value: -61.66
2024-08-24 18:05:46,276 - value: -61.73
2024-08-24 18:05:47,205 - value: -61.81
2024-08-24 18:05:48,090 - value: -61.78
2024-08-24 18:05:48,993 - value: -61.82
2024-08-24 18:05:49,896 - value: -61.42
2024-08-24 18:05:50,801 - value: -61.98
2024-08-24 18:05:51,605 - value: -61.97
2024-08-24 18:05:52,511 - value: -61.92
2024-08-24 18:05:53,417 - value: -62.00
2024-08-24 18:05:54,320 - value: -62.11
2024-08-24 18:05:55,225 - value: -62.14
2024-08-24 18:05:56,129 - value: -62.08
2024-08-24 18:05:57,036 - value: -61.99
2024-08-24 18:05:57,940 - value: -61.94
2024-08-24 18:05:58,846 - value: -61.95
2024-08-24 18:05:59,648 - value: -61.97
2024-08-24 18:06:00,554 - value: -61.99
2024-08-24 18:06:01,461 - value: -61.98
2024-08-24 18:06:02,365 - value: -61.93
2024-08-24 18:06:03,270 - value: -61.90
2024-08-24 18:06:04,176 - value: -61.83
2024-08-24 18:06:04,982 - value: -61.80
2024-08-24 18:06:05,986 - value: -61.83
2024-08-24 18:06:06,892 - value: -61.88
2024-08-24 18:06:07,696 - value: -62.00
2024-08-24 18:06:08,603 - value: -62.04
2024-08-24 18:06:09,511 - value: -62.10
2024-08-24 18:06:10,413 - value: -62.17
2024-08-24 18:06:11,317 - value: -62.29
2024-08-24 18:06:12,222 - value: -62.32
2024-08-24 18:06:13,125 - value: -62.25
2024-08-24 18:06:14,132 - value: -62.15
2024-08-24 18:06:15,037 - value: -62.13
2024-08-24 18:06:15,845 - value: -62.07
2024-08-24 18:06:16,747 - value: -62.03
2024-08-24 18:06:17,651 - value: -61.99
2024-08-24 18:06:18,555 - value: -61.90
2024-08-24 18:06:19,459 - value: -61.80
2024-08-24 18:06:20,365 - value: -61.71
2024-08-24 18:06:21,268 - value: -61.66
2024-08-24 18:06:22,275 - value: -61.60
2024-08-24 18:06:22,976 - value: -61.51
2024-08-24 18:06:23,781 - value: -61.37
2024-08-24 18:06:24,686 - value: -61.26
2024-08-24 18:06:25,693 - value: -61.28
2024-08-24 18:06:26,497 - value: -61.33
2024-08-24 18:06:27,400 - value: -61.32
2024-08-24 18:06:28,305 - value: -61.29
2024-08-24 18:06:29,213 - value: -61.26
2024-08-24 18:06:30,116 - value: -61.26
2024-08-24 18:06:31,022 - value: -61.22
2024-08-24 18:06:31,925 - value: -61.25
2024-08-24 18:06:32,830 - value: -61.25
2024-08-24 18:06:33,737 - value: -61.19
2024-08-24 18:06:34,540 - value: -61.13
2024-08-24 18:06:35,443 - value: -61.13
2024-08-24 18:06:36,349 - value: -61.19
2024-08-24 18:06:37,255 - value: -61.19
2024-08-24 18:06:38,160 - value: -61.16
2024-08-24 18:06:39,063 - value: -61.21
2024-08-24 18:06:40,070 - value: -61.25
2024-08-24 18:06:40,972 - value: -61.22
2024-08-24 18:06:41,877 - value: -61.15
2024-08-24 18:06:42,783 - value: -61.22
2024-08-24 18:06:43,584 - value: -61.32
2024-08-24 18:06:44,488 - value: -61.39
2024-08-24 18:06:45,392 - value: -61.37
2024-08-24 18:06:46,298 - value: -61.29
2024-08-24 18:06:47,203 - value: -61.25
2024-08-24 18:06:48,107 - value: -61.25
2024-08-24 18:06:49,031 - value: -61.22
2024-08-24 18:06:49,917 - value: -61.20
2024-08-24 18:06:50,819 - value: -61.19
2024-08-24 18:06:51,624 - value: -61.18
2024-08-24 18:06:52,530 - value: -61.13
2024-08-24 18:06:53,433 - value: -60.94
2024-08-24 18:06:54,340 - value: -60.66
2024-08-24 18:06:55,246 - value: -60.33
2024-08-24 18:06:56,151 - value: -60.06
2024-08-24 18:06:57,057 - value: -59.88
2024-08-24 18:06:57,960 - value: -59.63
2024-08-24 18:06:58,866 - value: -59.47
2024-08-24 18:06:59,669 - value: -59.32
2024-08-24 18:07:00,674 - value: -59.15
2024-08-24 18:07:01,579 - value: -59.06
2024-08-24 18:07:02,383 - value: -59.03
2024-08-24 18:07:03,288 - value: -58.98
2024-08-24 18:07:04,292 - value: -58.94
2024-08-24 18:07:05,104 - value: -58.95
2024-08-24 18:07:06,000 - value: -58.92
2024-08-24 18:07:06,906 - value: -58.87
2024-08-24 18:07:07,809 - value: -58.81
2024-08-24 18:07:08,715 - value: -58.81
2024-08-24 18:07:09,624 - value: -58.84
2024-08-24 18:07:10,430 - value: -58.88
2024-08-24 18:07:11,330 - value: -58.91
2024-08-24 18:07:12,233 - value: -58.88
2024-08-24 18:07:13,137 - value: -58.81
2024-08-24 18:07:14,041 - value: -58.73
2024-08-24 18:07:14,948 - value: -58.67
2024-08-24 18:07:15,852 - value: -58.61
2024-08-24 18:07:16,757 - value: -58.61
2024-08-24 18:07:17,661 - value: -58.63
2024-08-24 18:07:18,466 - value: -58.67
2024-08-24 18:07:19,370 - value: -58.59
2024-08-24 18:07:20,276 - value: -58.48
2024-08-24 18:07:21,181 - value: -58.46
2024-08-24 18:07:22,087 - value: -58.45
2024-08-24 18:07:23,699 - value: -58.43
2024-08-24 18:07:23,900 - value: -58.43
2024-08-24 18:07:24,804 - value: -58.48
2024-08-24 18:07:25,810 - value: -58.48
2024-08-24 18:07:26,615 - value: -58.42
2024-08-24 18:07:27,519 - value: -58.41
2024-08-24 18:07:28,424 - value: -58.47
2024-08-24 18:07:29,231 - value: -58.52
2024-08-24 18:07:30,137 - value: -58.54
2024-08-24 18:07:31,040 - value: -58.53
2024-08-24 18:07:31,944 - value: -58.63
2024-08-24 18:07:32,847 - value: -58.74
2024-08-24 18:07:33,810 - value: -58.78
2024-08-24 18:07:34,559 - value: -58.79
2024-08-24 18:07:35,464 - value: -58.79
2024-08-24 18:07:36,467 - value: -58.75
2024-08-24 18:07:37,374 - value: -58.70
2024-08-24 18:07:38,277 - value: -58.63
2024-08-24 18:07:39,185 - value: -58.64
2024-08-24 18:07:40,086 - value: -58.66
2024-08-24 18:07:40,990 - value: -58.60
2024-08-24 18:07:41,897 - value: -58.59
2024-08-24 18:07:42,800 - value: -58.64
2024-08-24 18:07:43,712 - value: -58.66
2024-08-24 18:07:44,610 - value: -58.63
2024-08-24 18:07:45,414 - value: -58.53
2024-08-24 18:07:46,320 - value: -58.56
2024-08-24 18:07:47,226 - value: -58.63
2024-08-24 18:07:48,132 - value: -58.64
2024-08-24 18:07:49,035 - value: -58.61
2024-08-24 18:07:49,940 - value: -58.60
2024-08-24 18:07:50,843 - value: -58.65
2024-08-24 18:07:51,748 - value: -58.62
2024-08-24 18:07:52,650 - value: -58.55
2024-08-24 18:07:53,455 - value: -58.58
2024-08-24 18:07:54,359 - value: -58.55
2024-08-24 18:07:55,263 - value: -58.47
2024-08-24 18:07:56,168 - value: -58.48
2024-08-24 18:07:57,073 - value: -58.52
2024-08-24 18:07:57,876 - value: -58.54
2024-08-24 18:07:58,781 - value: -58.48
2024-08-24 18:07:59,787 - value: -58.48
2024-08-24 18:08:00,693 - value: -58.46
2024-08-24 18:08:01,497 - value: -58.48
2024-08-24 18:08:02,402 - value: -58.54
2024-08-24 18:08:03,309 - value: -58.60
2024-08-24 18:08:04,210 - value: -58.65
2024-08-24 18:08:05,114 - value: -58.66
2024-08-24 18:08:06,022 - value: -58.72
2024-08-24 18:08:06,922 - value: -58.76
2024-08-24 18:08:07,831 - value: -58.78
2024-08-24 18:08:08,735 - value: -58.85
2024-08-24 18:08:09,539 - value: -58.93
2024-08-24 18:08:10,547 - value: -58.98
2024-08-24 18:08:11,450 - value: -58.97
2024-08-24 18:08:12,254 - value: -58.88
2024-08-24 18:08:13,159 - value: -58.88
2024-08-24 18:08:14,064 - value: -58.95
2024-08-24 18:08:14,969 - value: -59.02
2024-08-24 18:08:15,874 - value: -59.05
2024-08-24 18:08:16,784 - value: -59.00
2024-08-24 18:08:17,684 - value: -59.04
2024-08-24 18:08:18,588 - value: -59.15
2024-08-24 18:08:19,494 - value: -59.20
2024-08-24 18:08:20,297 - value: -59.22
2024-08-24 18:08:21,205 - value: -59.17
2024-08-24 18:08:22,107 - value: -59.22
2024-08-24 18:08:23,145 - value: -59.32
2024-08-24 18:08:24,084 - value: -59.40
