time_local,O3Initconc,O3conc,NOInitconc,NOconc,NO2Initconc,NO2conc,HO2Initconc,HO2conc,HONOInitconc,HONOconc,OHInitconc,OHconc,NO3Initconc,NO3conc,N2O5Initconc,N2O5conc,HNO2Initconc,HNO2conc,8hr_rolling_avg_O3 obs,MDA8_O3_obs,Exceedance_day_O3
2024-08-03 11:00:00-06:00,65.8753746880738,55.67680753010946,0.8795369731326875,1.5764360384403557,5.680868942829658,4.983969877521991,0.0043665741722692655,0.005803127519035165,0.06583789236635257,0.06583789236635257,3.943698720232205e-05,0.00026052043863447985,0.00039078808799741956,0.0002328194886761547,0.00025374127164347023,0.00032652699627571714,0.203378669047619,0.203378669047619,50.04027402848074,64.36994761719761,False
2024-08-03 12:00:00-06:00,59.37879793559265,60.40930790810156,0.6117781838796126,1.0905553137583444,4.117801365697796,3.639024235819064,0.0043665741722692655,0.009959162471690253,0.043194435419811536,0.043194435419811536,3.943698720232205e-05,0.0003169815039261597,0.00039078808799741956,0.0002523299465682305,0.00025374127164347023,0.00022977477652230173,0.1200811777777777,0.1200811777777777,50.97617932598538,64.36994761719761,False
2024-08-03 13:00:00-06:00,56.13050955935207,63.3728966990803,0.3440193946265375,0.6382563965247802,2.5547337885659323,2.2604967866676895,0.0043665741722692655,0.013362898204072632,0.020550978473270504,0.020550978473270504,3.943698720232205e-05,0.0002869404011058743,0.00039078808799741956,0.00024782402792038985,0.00025374127164347023,0.00012480090096574783,0.0575245609523809,0.0575245609523809,52.198270798682174,64.36994761719761,False
2024-08-03 14:00:00-06:00,52.489568452380965,66.76189625888809,0.3088152888888889,0.5256194155806884,2.398880888888889,2.1820767621970893,0.0043665741722692655,0.025041659436278788,0.04471577555791861,0.04471577555791861,3.943698720232205e-05,0.000327451002034379,0.00039078808799741956,0.0002729342831871925,0.00025374127164347023,0.00010566838905410369,0.04503296,0.04503296,54.94968907745201,64.36994761719761,False
2024-08-03 15:00:00-06:00,57.604,71.87121225996087,0.5302496,0.43701923031101925,1.985877555555556,2.0791079252445366,0.0043665741722692655,0.026669599558188296,0.0096321495482295,0.0096321495482295,3.943698720232205e-05,0.00041903069209083053,0.00039078808799741956,0.0004027246519145913,0.00025374127164347023,0.00011410007454411466,0.03750568,0.03750568,56.3080779663409,64.36994761719761,False
2024-08-03 16:00:00-06:00,60.717777777777776,73.03482290682362,0.4757934348225848,0.40595418044732884,2.016546876678877,2.0863861310541325,0.0043665741722692655,0.024123790057366198,0.0097732,0.0097732,3.943698720232205e-05,0.0003825796570205931,0.00039078808799741956,0.00048646789869228284,0.00025374127164347023,0.00012347621043974302,0.0223460409523809,0.0223460409523809,58.59851233752528,64.36994761719761,False
2024-08-03 17:00:00-06:00,63.11822222222222,69.96294163962835,0.1211346622222222,0.2558155935466032,1.5440625777777777,1.4093816464533966,0.0043665741722692655,0.020352740052527254,0.0065560395502645,0.006556039550264501,3.943698720232205e-05,0.0001994907880020991,0.00039078808799741956,0.00034038214921144184,0.00025374127164347023,7.21083384465476e-05,0.02213608,0.02213608,60.01335781642413,64.36994761719761,False
2024-08-03 18:00:00-06:00,65.61098174048173,67.84822188050167,0.1060258514285714,0.6068649525360601,3.9958581349206352,3.495019033813147,0.0043665741722692655,0.01011878200428835,0.0314520656462585,0.0314520656462585,3.943698720232205e-05,0.00017808521735686536,0.00039078808799741956,0.0004449909538267426,0.00025374127164347023,0.00028536677315224265,0.0189193792857142,0.0189193792857142,60.115654046985156,64.36994761719761,False
2024-08-03 19:00:00-06:00,52.77511111111111,63.38792584547514,0.2410136666666666,0.4971271483761191,4.2928177777777785,4.036704296068326,0.0043665741722692655,0.003845151813053136,0.0280168273015873,0.0280168273015873,3.943698720232205e-05,8.169773037812323e-05,0.00039078808799741956,0.0005858809770728249,0.00025374127164347023,0.00047387552432056,0.0070825071428571,0.0070825071428571,58.478121099864815,64.36994761719761,False
2024-08-03 20:00:00-06:00,49.47111111111112,56.661041382418496,0.2876180266666667,0.15698464878722698,4.303098666666667,4.433732044546107,0.0043665741722692655,0.003869004600861313,0.1716410088888889,0.17164100888888892,3.943698720232205e-05,2.9956875278830316e-05,0.00039078808799741956,0.0012442513006324432,0.00025374127164347023,0.002594582949397906,0.03468672,0.03468671999999999,57.239660246804625,64.36994761719761,False
2024-08-03 21:00:00-06:00,52.08311111111111,52.12192226261046,0.0826032844444444,1.2735459233917114e-06,1.294556533333333,1.377158544231854,0.0043665741722692655,0.00031102549182527586,0.0593785711111111,0.059378571111111104,3.943698720232205e-05,2.4331213611067464e-06,0.00039078808799741956,0.0031456034639006105,0.00025374127164347023,0.002283839319038832,0.0516722831746031,0.0516722831746031,56.7337354407745,64.36994761719761,False
2024-08-03 22:00:00-06:00,49.14266666666666,48.68127354110839,0.1636552755555555,1.107416513486485e-06,1.454277466666667,1.6179316348057087,0.0043665741722692655,0.00011741278121703119,0.0736712755555555,0.0736712755555555,3.943698720232205e-05,1.9905045612044794e-06,0.00039078808799741956,0.003488545927650633,0.00025374127164347023,0.0035536853450185897,0.0318820355555555,0.0318820355555555,56.315372717560216,64.36994761719761,False
2024-08-03 23:00:00-06:00,47.16088888888888,46.37185891455306,0.0860644088888888,2.0577191575136453e-07,0.7311728444444445,0.8172370475614176,0.0043665741722692655,8.744868003121442e-05,0.0595756044444444,0.059575604444444416,3.943698720232205e-05,2.378797350706143e-06,0.00039078808799741956,0.001550366857806769,0.00025374127164347023,0.0008600458817854783,0.0576067955555555,0.05760679555555549,55.00998382867133,64.36994761719761,False
2024-08-04 00:00:00-06:00,44.58577777777778,44.135768924643514,0.0864691488888889,2.7982798540034635e-06,1.9915062222222224,2.0779725728312575,0.004256987299924271,0.0006379986328559167,0.0928771580952381,0.0928771580952381,1.4564129794158467e-05,2.8394270285383984e-06,0.0014024636302527275,0.003117962273024508,0.0009984016214016009,0.003686747274375252,0.0354446177777777,0.0354446177777777,52.99348382867132,60.58127725977726,False
2024-08-04 01:00:00-06:00,43.11911111111111,42.76785347638614,0.0968596406076146,4.89037576758195e-07,1.6811781891441893,1.7780373407142271,0.004256987299924271,0.0001742796356015106,0.08196288,0.08196288,1.4564129794158467e-05,3.7475595739033332e-06,0.0014024636302527275,0.001696228998307556,0.0009984016214016009,0.0019370313553450761,0.0097940177777777,0.0097940177777777,50.49359493978244,60.58127725977726,False
2024-08-04 02:00:00-06:00,36.32711111111112,41.74497679981957,0.0311362511111111,7.589655527309363e-07,2.744883111111111,2.776018603256669,0.004256987299924271,7.822772096635993e-05,0.1384493225396825,0.1384493225396825,1.4564129794158467e-05,2.8047367970632776e-06,0.0014024636302527275,0.002585042702054974,0.0009984016214016009,0.005315340155277507,0.1179504812698412,0.11795048126984121,46.83311111111111,60.58127725977726,False
2024-08-04 03:00:00-06:00,42.260444444444445,41.29725387369969,0.0480031887491582,2.1367895556805556e-07,1.2544863787878788,1.3024893538580813,0.004256987299924271,9.421034002027613e-05,0.0684989911111111,0.0684989911111111,1.4564129794158467e-05,5.255578337005781e-06,0.0014024636302527275,0.0016189914391326417,0.0009984016214016009,0.0014070069839440074,0.1495033422222222,0.1495033422222222,45.51877777777778,60.58127725977726,False
2024-08-04 04:00:00-06:00,41.916,40.748363296956114,0.0469011831111111,1.8560190278496778e-07,1.0733386666666669,1.1202396641758752,0.004256987299924271,9.710657710079056e-05,0.0593763911111111,0.0593763911111111,1.4564129794158467e-05,7.255390250565852e-06,0.0014024636302527275,0.001760192619306416,0.0009984016214016009,0.0014531316637991253,0.0609043644444444,0.060904364444444394,44.57438888888889,60.58127725977726,False
2024-08-04 05:00:00-06:00,26.724888888888888,40.13891036729793,0.0897222423742923,2.2963473827563188e-06,6.347810852480852,6.437530798507763,0.004256987299924271,0.00010713008799091435,0.2277683704761904,0.22776837047619042,1.4564129794158467e-05,6.620772256030155e-06,0.0014024636302527275,0.005022249808118734,0.0009984016214016009,0.024864522929712387,0.08436752,0.08436752,41.40461111111111,60.58127725977726,False
2024-08-04 06:00:00-06:00,30.967111111111112,39.52510232652811,0.0804389217777777,4.804424422930288e-07,3.7113426666666665,3.791781108002002,0.004256987299924271,0.0001109295250368415,0.1826116711111111,0.1826116711111111,1.4564129794158467e-05,8.83339842566794e-06,0.0014024636302527275,0.0024319441697322167,0.0009984016214016009,0.007078415950441795,0.1813145511111111,0.1813145511111111,39.132666666666665,60.58127725977726,False
2024-08-04 07:00:00-06:00,26.264444444444443,40.96164504393375,0.4047444088888888,0.2667274567687576,5.386273777777778,5.52429072989791,0.004256987299924271,0.0055022175149157925,0.2478941780952381,0.2478941780952381,1.4564129794158467e-05,4.539170640794391e-05,0.0014024636302527275,0.0006597568614262787,0.0009984016214016009,0.0030698431660668595,0.0873413152380952,0.0873413152380952,36.52061111111111,60.58127725977726,False
2024-08-04 08:00:00-06:00,30.56977777777778,43.7381175288662,1.7913723388555889,1.5078683548862246,7.356713198468198,7.6402171824375635,0.004256987299924271,0.0014090027466854601,0.1358566444444444,0.1358566444444444,1.4564129794158467e-05,6.606003999995818e-05,0.0014024636302527275,0.0002606741745526569,0.0009984016214016009,0.0010230852498444537,0.1289337711930667,0.1289337711930667,34.76861111111111,60.58127725977726,False
2024-08-04 09:00:00-06:00,43.03866666666667,47.82535389017438,0.4686097777777778,0.4271645707924298,1.7405124444444446,1.7819576514297921,0.004256987299924271,0.012611005692183548,0.0574256488888888,0.05742564888888879,1.4564129794158467e-05,0.0002526506562253825,0.0014024636302527275,0.00022068379794098372,0.0009984016214016009,9.76537483682936e-05,0.11112480625943465,0.11112480625943467,34.75855555555556,60.58127725977726,False
2024-08-04 10:00:00-06:00,47.344,53.076156839592215,0.7353323496188997,0.7296653403840212,2.678073573204573,2.683740582439452,0.004256987299924271,0.013336984904448576,0.0656865965773809,0.06568659657738092,1.4564129794158467e-05,0.00036695747621367006,0.0014024636302527275,0.0002827440519116329,0.0009984016214016009,0.00016827610248835106,0.08848134931289361,0.08848134931289363,36.135666666666665,60.58127725977726,False
2024-08-04 11:00:00-06:00,53.72622222222222,58.289784814457256,0.3802577333333333,0.391847122461372,1.589754222222222,1.5781648330941833,0.004256987299924271,0.024331898952989477,0.0523207,0.0523207,1.4564129794158467e-05,0.000432953111184846,0.0014024636302527275,0.00031660160462963245,0.0009984016214016009,8.601057990655158e-05,0.06583789236635257,0.06583789236635257,37.56888888888889,60.58127725977726,False
2024-08-04 12:00:00-06:00,54.92755555555555,62.33928495866924,0.4113923555555555,0.36793065294459815,1.481239111111111,1.5247008137220681,0.004256987299924271,0.025513417312400973,0.0562546222222222,0.0562546222222222,1.4564129794158467e-05,0.0004996305951216157,0.0014024636302527275,0.00039920555507079203,0.0009984016214016009,8.588646370515187e-05,0.043194435419811536,0.043194435419811536,39.19533333333334,60.58127725977726,False
2024-08-04 13:00:00-06:00,58.07374405224405,62.44815090240411,0.2426212888888889,0.24474729182210542,1.0617555555555558,1.059629552622339,0.004256987299924271,0.02945453740764803,0.04559088,0.04559088,1.4564129794158467e-05,0.0004895341170938804,0.0014024636302527275,0.0005754751223661567,0.0009984016214016009,6.884682515494676e-05,0.020550978473270504,0.020550978473270504,43.11394022875273,60.58127725977726,False
2024-08-04 14:00:00-06:00,63.49688888888889,61.216270508283785,0.2258376444444444,0.23611164174639013,1.0237808888888889,1.0135068915869434,0.004256987299924271,0.030063319725385455,0.0314756711111111,0.0314756711111111,1.4564129794158467e-05,0.0004777893891757228,0.0014024636302527275,0.000574844805802097,0.0009984016214016009,5.503509924300728e-05,0.04471577555791861,0.04471577555791861,47.18016245097495,60.58127725977726,False
2024-08-04 15:00:00-06:00,67.64222222222222,61.23776354525559,0.2191110222222222,0.25986591622204497,1.1771311555555557,1.136376261555733,0.004256987299924271,0.029281871268453535,0.029903532063492,0.029903532063492003,1.4564129794158467e-05,0.00043472838180467414,0.0014024636302527275,0.0004732449169753609,0.0009984016214016009,4.5533785592472774e-05,0.0096321495482295,0.0096321495482295,52.35238467319717,60.58127725977726,False
2024-08-04 16:00:00-06:00,63.525333333333336,60.14107389624858,0.187898,0.21635821075207085,0.9949062666666666,0.9664460559145959,0.004256987299924271,0.025846517353867806,0.0242693977777777,0.0242693977777777,1.4564129794158467e-05,0.0003782845318012307,0.0014024636302527275,0.0005072435933792357,0.0009984016214016009,4.905829108454739e-05,0.0097732,0.0097732,56.47182911764161,60.58127725977726,False
2024-08-04 17:00:00-06:00,62.48444444444444,58.701341543458874,0.2209817650812151,0.23691268413339883,1.149550854267954,1.1336199352157703,0.004256987299924271,0.022063401159463557,0.0181696511111111,0.018169651111111098,1.4564129794158467e-05,0.0003052786883978317,0.0014024636302527275,0.000498097547888672,0.0009984016214016009,5.637498011228627e-05,0.0065560395502645,0.006556039550264501,58.90255133986384,60.58127725977726,False
2024-08-04 18:00:00-06:00,58.69691847041848,56.971837602501104,0.1307232143930144,0.12874982121555842,0.764687500860251,0.7666608940377069,0.004256987299924271,0.021506810149612123,0.0222798341049691,0.0222798341049691,1.4564129794158467e-05,0.00016786935678888784,0.0014024636302527275,0.00040399209043275215,0.0009984016214016009,3.407350598493874e-05,0.0314520656462585,0.0314520656462585,60.32166614866615,60.58127725977726,False
2024-08-04 19:00:00-06:00,55.80311111111111,54.45142876509408,0.1511583808339808,0.13227375234909272,1.1218899117456618,1.1407745402305498,0.004256987299924271,0.01515903077820566,0.0170189339682539,0.017018933968253897,1.4564129794158467e-05,0.0001136687308470439,0.0014024636302527275,0.0004441062331589183,0.0009984016214016009,6.67799584166769e-05,0.0280168273015873,0.0280168273015873,60.58127725977726,60.58127725977726,False
2024-08-04 20:00:00-06:00,51.35155555555556,51.326995779972414,0.1346961422222222,0.10696247768244244,3.260369777777778,3.2881034423175577,0.004256987299924271,0.005813963183671079,0.0472688488888888,0.04726884888888879,1.4564129794158467e-05,3.4192601522646635e-05,0.0014024636302527275,0.0014354103328611922,0.0009984016214016009,0.0008591848827980338,0.1716410088888889,0.17164100888888892,60.13427725977726,60.58127725977726,False
2024-08-04 21:00:00-06:00,42.456,47.48694287217189,0.1037795172527472,1.706549733572104e-06,4.075863713064713,4.179641523767726,0.004256987299924271,0.0002471182758202557,0.1090885933333333,0.10908859333333329,1.4564129794158467e-05,2.9782193350691425e-06,0.0014024636302527275,0.0027761883439635492,0.0009984016214016009,0.0036339229468729363,0.0593785711111111,0.059378571111111104,58.182059253246756,60.58127725977726,False
2024-08-04 22:00:00-06:00,46.13422222222222,45.01351970555336,0.1334309466666666,4.924094645374198e-07,1.7202064444444445,1.8536368987016463,0.004256987299924271,7.833086994731189e-05,0.0521331361904761,0.052133136190476104,1.4564129794158467e-05,2.745689030194766e-06,0.0014024636302527275,0.0024996884951668046,0.0009984016214016009,0.002039635582014961,0.0736712755555555,0.0736712755555555,56.01172591991342,60.58127725977726,False
2024-08-04 23:00:00-06:00,45.57377777777778,43.60251763949713,0.0570357462222222,6.149427859057571e-07,1.7077462666666663,1.7647813979461024,0.004256987299924271,4.306225090501382e-05,0.0380434933333333,0.0380434933333333,1.4564129794158467e-05,2.2876676048408745e-06,0.0014024636302527275,0.0036144142164728143,0.0009984016214016009,0.0028507401512632598,0.0595756044444444,0.059575604444444416,53.253170364357864,60.58127725977726,False
